,method,fold,selected,metric,value
2713,support_impurity_centrality,6,4,MCC,0.22827918224530122
2714,support_impurity_centrality,6,5,A,0.5102040816326531
2715,support_impurity_centrality,6,5,MCC,0.22827918224530122
2716,support_impurity_centrality,6,6,A,0.5170068027210885
2717,support_impurity_centrality,6,6,MCC,0.24823758040718186
2718,support_impurity_centrality,6,7,A,0.5170068027210885
2719,support_impurity_centrality,6,7,MCC,0.24823758040718186
2720,support_impurity_centrality,6,8,A,0.5170068027210885
2721,support_impurity_centrality,6,8,MCC,0.24823758040718186
2722,support_impurity_centrality,6,9,A,0.5170068027210885
2723,support_impurity_centrality,6,9,MCC,0.24823758040718186
2724,support_impurity_centrality,6,10,A,0.5170068027210885
2725,support_impurity_centrality,6,10,MCC,0.24823758040718186
2726,support_impurity_centrality,6,11,A,0.5170068027210885
2727,support_impurity_centrality,6,11,MCC,0.24823758040718186
2728,support_impurity_centrality,6,12,A,0.5170068027210885
2729,support_impurity_centrality,6,12,MCC,0.24823758040718186
2730,support_impurity_centrality,6,13,A,0.5170068027210885
2731,support_impurity_centrality,6,13,MCC,0.24823758040718186
2732,support_impurity_centrality,6,14,A,0.5170068027210885
2733,support_impurity_centrality,6,14,MCC,0.24823758040718186
2734,support_impurity_centrality,6,15,A,0.5170068027210885
2735,support_impurity_centrality,6,15,MCC,0.24823758040718186
2736,support_impurity_centrality,6,16,A,0.5170068027210885
2737,support_impurity_centrality,6,16,MCC,0.24823758040718186
2738,support_impurity_centrality,6,17,A,0.5170068027210885
2739,support_impurity_centrality,6,17,MCC,0.24823758040718186
2740,support_impurity_centrality,6,18,A,0.5170068027210885
2741,support_impurity_centrality,6,18,MCC,0.24823758040718186
2742,support_impurity_centrality,6,19,A,0.5170068027210885
2743,support_impurity_centrality,6,19,MCC,0.24823758040718186
2744,confidence_impurity_centrality,6,2,A,0.47619047619047616
2745,confidence_impurity_centrality,6,2,MCC,0.17074380710245887
2746,confidence_impurity_centrality,6,3,A,0.4965986394557823
2747,confidence_impurity_centrality,6,3,MCC,0.22745958309090364
2748,confidence_impurity_centrality,6,4,A,0.48299319727891155
2749,confidence_impurity_centrality,6,4,MCC,0.17319257173757163
2750,confidence_impurity_centrality,6,5,A,0.5170068027210885
2751,confidence_impurity_centrality,6,5,MCC,0.24823758040718186
2752,confidence_impurity_centrality,6,6,A,0.5170068027210885
2753,confidence_impurity_centrality,6,6,MCC,0.24823758040718186
2754,confidence_impurity_centrality,6,7,A,0.5170068027210885
2755,confidence_impurity_centrality,6,7,MCC,0.24823758040718186
2756,confidence_impurity_centrality,6,8,A,0.5170068027210885
2757,confidence_impurity_centrality,6,8,MCC,0.24823758040718186
2758,confidence_impurity_centrality,6,9,A,0.5170068027210885
2759,confidence_impurity_centrality,6,9,MCC,0.24823758040718186
2760,confidence_impurity_centrality,6,10,A,0.5170068027210885
2761,confidence_impurity_centrality,6,10,MCC,0.24823758040718186
2762,confidence_impurity_centrality,6,11,A,0.5170068027210885
2763,confidence_impurity_centrality,6,11,MCC,0.24823758040718186
2764,confidence_impurity_centrality,6,12,A,0.5170068027210885
2765,confidence_impurity_centrality,6,12,MCC,0.24823758040718186
2766,confidence_impurity_centrality,6,13,A,0.5170068027210885
2767,confidence_impurity_centrality,6,13,MCC,0.24823758040718186
2768,confidence_impurity_centrality,6,14,A,0.5170068027210885
2769,confidence_impurity_centrality,6,14,MCC,0.24823758040718186
2770,confidence_impurity_centrality,6,15,A,0.5170068027210885
2771,confidence_impurity_centrality,6,15,MCC,0.24823758040718186
2772,confidence_impurity_centrality,6,16,A,0.5170068027210885
2773,confidence_impurity_centrality,6,16,MCC,0.24823758040718186
2774,confidence_impurity_centrality,6,17,A,0.5170068027210885
2775,confidence_impurity_centrality,6,17,MCC,0.24823758040718186
2776,confidence_impurity_centrality,6,18,A,0.5170068027210885
2777,confidence_impurity_centrality,6,18,MCC,0.24823758040718186
2778,confidence_impurity_centrality,6,19,A,0.5170068027210885
2779,confidence_impurity_centrality,6,19,MCC,0.24823758040718186
2780,lift_impurity_centrality,6,2,A,0.47619047619047616
2781,lift_impurity_centrality,6,2,MCC,0.17074380710245887
2782,lift_impurity_centrality,6,3,A,0.4965986394557823
2783,lift_impurity_centrality,6,3,MCC,0.22745958309090364
2784,lift_impurity_centrality,6,4,A,0.5238095238095238
2785,lift_impurity_centrality,6,4,MCC,0.25368131963905516
2786,lift_impurity_centrality,6,5,A,0.5170068027210885
2787,lift_impurity_centrality,6,5,MCC,0.24823758040718186
2788,lift_impurity_centrality,6,6,A,0.5170068027210885
2789,lift_impurity_centrality,6,6,MCC,0.24823758040718186
2790,lift_impurity_centrality,6,7,A,0.5170068027210885
2791,lift_impurity_centrality,6,7,MCC,0.24823758040718186
2792,lift_impurity_centrality,6,8,A,0.5170068027210885
2793,lift_impurity_centrality,6,8,MCC,0.24823758040718186
2794,lift_impurity_centrality,6,9,A,0.5170068027210885
2795,lift_impurity_centrality,6,9,MCC,0.24823758040718186
2796,lift_impurity_centrality,6,10,A,0.5170068027210885
2797,lift_impurity_centrality,6,10,MCC,0.24823758040718186
2798,lift_impurity_centrality,6,11,A,0.5170068027210885
2799,lift_impurity_centrality,6,11,MCC,0.24823758040718186
2800,lift_impurity_centrality,6,12,A,0.5170068027210885
2801,lift_impurity_centrality,6,12,MCC,0.24823758040718186
2802,lift_impurity_centrality,6,13,A,0.5170068027210885
2803,lift_impurity_centrality,6,13,MCC,0.24823758040718186
2804,lift_impurity_centrality,6,14,A,0.5170068027210885
2805,lift_impurity_centrality,6,14,MCC,0.24823758040718186
2806,lift_impurity_centrality,6,15,A,0.5170068027210885
2807,lift_impurity_centrality,6,15,MCC,0.24823758040718186
2808,lift_impurity_centrality,6,16,A,0.5170068027210885
2809,lift_impurity_centrality,6,16,MCC,0.24823758040718186
2810,lift_impurity_centrality,6,17,A,0.5170068027210885
2811,lift_impurity_centrality,6,17,MCC,0.24823758040718186
2812,lift_impurity_centrality,6,18,A,0.5170068027210885
2813,lift_impurity_centrality,6,18,MCC,0.24823758040718186
2814,lift_impurity_centrality,6,19,A,0.5170068027210885
2815,lift_impurity_centrality,6,19,MCC,0.24823758040718186
2816,equal_impurity_centrality,6,2,A,0.47619047619047616
2817,equal_impurity_centrality,6,2,MCC,0.17074380710245887
2818,equal_impurity_centrality,6,3,A,0.4965986394557823
2819,equal_impurity_centrality,6,3,MCC,0.22745958309090364
2820,equal_impurity_centrality,6,4,A,0.48299319727891155
2821,equal_impurity_centrality,6,4,MCC,0.17319257173757163
2822,equal_impurity_centrality,6,5,A,0.5170068027210885
2823,equal_impurity_centrality,6,5,MCC,0.24823758040718186
2824,equal_impurity_centrality,6,6,A,0.5170068027210885
2825,equal_impurity_centrality,6,6,MCC,0.24823758040718186
2826,equal_impurity_centrality,6,7,A,0.5170068027210885
2827,equal_impurity_centrality,6,7,MCC,0.24823758040718186
2828,equal_impurity_centrality,6,8,A,0.5170068027210885
2829,equal_impurity_centrality,6,8,MCC,0.24823758040718186
2830,equal_impurity_centrality,6,9,A,0.5170068027210885
2831,equal_impurity_centrality,6,9,MCC,0.24823758040718186
2832,equal_impurity_centrality,6,10,A,0.5170068027210885
2833,equal_impurity_centrality,6,10,MCC,0.24823758040718186
2834,equal_impurity_centrality,6,11,A,0.5170068027210885
2835,equal_impurity_centrality,6,11,MCC,0.24823758040718186
2836,equal_impurity_centrality,6,12,A,0.5170068027210885
2837,equal_impurity_centrality,6,12,MCC,0.24823758040718186
2838,equal_impurity_centrality,6,13,A,0.5170068027210885
2839,equal_impurity_centrality,6,13,MCC,0.24823758040718186
2840,equal_impurity_centrality,6,14,A,0.5170068027210885
2841,equal_impurity_centrality,6,14,MCC,0.24823758040718186
2842,equal_impurity_centrality,6,15,A,0.5170068027210885
2843,equal_impurity_centrality,6,15,MCC,0.24823758040718186
2844,equal_impurity_centrality,6,16,A,0.5170068027210885
2845,equal_impurity_centrality,6,16,MCC,0.24823758040718186
2846,equal_impurity_centrality,6,17,A,0.5170068027210885
2847,equal_impurity_centrality,6,17,MCC,0.24823758040718186
2848,equal_impurity_centrality,6,18,A,0.5170068027210885
2849,equal_impurity_centrality,6,18,MCC,0.24823758040718186
2850,equal_impurity_centrality,6,19,A,0.5170068027210885
2851,equal_impurity_centrality,6,19,MCC,0.24823758040718186
2852,relevance_impurity_centrality,6,2,A,0.5306122448979592
2853,relevance_impurity_centrality,6,2,MCC,0.26444846050108134
2854,relevance_impurity_centrality,6,3,A,0.5102040816326531
2855,relevance_impurity_centrality,6,3,MCC,0.22827918224530122
2856,relevance_impurity_centrality,6,4,A,0.5102040816326531
2857,relevance_impurity_centrality,6,4,MCC,0.22827918224530122
2858,relevance_impurity_centrality,6,5,A,0.5170068027210885
2859,relevance_impurity_centrality,6,5,MCC,0.24823758040718186
2860,relevance_impurity_centrality,6,6,A,0.5170068027210885
2861,relevance_impurity_centrality,6,6,MCC,0.24823758040718186
2862,relevance_impurity_centrality,6,7,A,0.5170068027210885
2863,relevance_impurity_centrality,6,7,MCC,0.24823758040718186
2864,relevance_impurity_centrality,6,8,A,0.5170068027210885
2865,relevance_impurity_centrality,6,8,MCC,0.24823758040718186
2866,relevance_impurity_centrality,6,9,A,0.5170068027210885
2867,relevance_impurity_centrality,6,9,MCC,0.24823758040718186
2868,relevance_impurity_centrality,6,10,A,0.5170068027210885
2869,relevance_impurity_centrality,6,10,MCC,0.24823758040718186
2870,relevance_impurity_centrality,6,11,A,0.5170068027210885
2871,relevance_impurity_centrality,6,11,MCC,0.24823758040718186
2872,relevance_impurity_centrality,6,12,A,0.5170068027210885
2873,relevance_impurity_centrality,6,12,MCC,0.24823758040718186
2874,relevance_impurity_centrality,6,13,A,0.5170068027210885
2875,relevance_impurity_centrality,6,13,MCC,0.24823758040718186
2876,relevance_impurity_centrality,6,14,A,0.5170068027210885
2877,relevance_impurity_centrality,6,14,MCC,0.24823758040718186
2878,relevance_impurity_centrality,6,15,A,0.5170068027210885
2879,relevance_impurity_centrality,6,15,MCC,0.24823758040718186
2880,relevance_impurity_centrality,6,16,A,0.5170068027210885
2881,relevance_impurity_centrality,6,16,MCC,0.24823758040718186
2882,relevance_impurity_centrality,6,17,A,0.5170068027210885
2883,relevance_impurity_centrality,6,17,MCC,0.24823758040718186
2884,relevance_impurity_centrality,6,18,A,0.5170068027210885
2885,relevance_impurity_centrality,6,18,MCC,0.24823758040718186
2886,relevance_impurity_centrality,6,19,A,0.5170068027210885
2887,relevance_impurity_centrality,6,19,MCC,0.24823758040718186
2888,support_relevance_centrality,6,2,A,0.48299319727891155
2889,support_relevance_centrality,6,2,MCC,0.19189227289361324
2890,support_relevance_centrality,6,3,A,0.5102040816326531
2891,support_relevance_centrality,6,3,MCC,0.22827918224530122
2892,support_relevance_centrality,6,4,A,0.5170068027210885
2893,support_relevance_centrality,6,4,MCC,0.24823758040718186
2894,support_relevance_centrality,6,5,A,0.5170068027210885
2895,support_relevance_centrality,6,5,MCC,0.24823758040718186
2896,support_relevance_centrality,6,6,A,0.5170068027210885
2897,support_relevance_centrality,6,6,MCC,0.24823758040718186
2898,support_relevance_centrality,6,7,A,0.5170068027210885
2899,support_relevance_centrality,6,7,MCC,0.24823758040718186
2900,support_relevance_centrality,6,8,A,0.5170068027210885
2901,support_relevance_centrality,6,8,MCC,0.24823758040718186
2902,support_relevance_centrality,6,9,A,0.5170068027210885
2903,support_relevance_centrality,6,9,MCC,0.24823758040718186
2904,support_relevance_centrality,6,10,A,0.5170068027210885
2905,support_relevance_centrality,6,10,MCC,0.24823758040718186
2906,support_relevance_centrality,6,11,A,0.5170068027210885
2907,support_relevance_centrality,6,11,MCC,0.24823758040718186
2908,support_relevance_centrality,6,12,A,0.5170068027210885
2909,support_relevance_centrality,6,12,MCC,0.24823758040718186
2910,support_relevance_centrality,6,13,A,0.5170068027210885
2911,support_relevance_centrality,6,13,MCC,0.24823758040718186
2912,support_relevance_centrality,6,14,A,0.5170068027210885
2913,support_relevance_centrality,6,14,MCC,0.24823758040718186
2914,support_relevance_centrality,6,15,A,0.5170068027210885
2915,support_relevance_centrality,6,15,MCC,0.24823758040718186
2916,support_relevance_centrality,6,16,A,0.5170068027210885
2917,support_relevance_centrality,6,16,MCC,0.24823758040718186
2918,support_relevance_centrality,6,17,A,0.5170068027210885
2919,support_relevance_centrality,6,17,MCC,0.24823758040718186
2920,support_relevance_centrality,6,18,A,0.5170068027210885
2921,support_relevance_centrality,6,18,MCC,0.24823758040718186
2922,support_relevance_centrality,6,19,A,0.5170068027210885
2923,support_relevance_centrality,6,19,MCC,0.24823758040718186
2924,confidence_relevance_centrality,6,2,A,0.48299319727891155
2925,confidence_relevance_centrality,6,2,MCC,0.19189227289361324
2926,confidence_relevance_centrality,6,3,A,0.5102040816326531
2927,confidence_relevance_centrality,6,3,MCC,0.22827918224530122
2928,confidence_relevance_centrality,6,4,A,0.5170068027210885
2929,confidence_relevance_centrality,6,4,MCC,0.24823758040718186
2930,confidence_relevance_centrality,6,5,A,0.5170068027210885
2931,confidence_relevance_centrality,6,5,MCC,0.24823758040718186
2932,confidence_relevance_centrality,6,6,A,0.5170068027210885
2933,confidence_relevance_centrality,6,6,MCC,0.24823758040718186
2934,confidence_relevance_centrality,6,7,A,0.5170068027210885
2935,confidence_relevance_centrality,6,7,MCC,0.24823758040718186
2936,confidence_relevance_centrality,6,8,A,0.5170068027210885
2937,confidence_relevance_centrality,6,8,MCC,0.24823758040718186
2938,confidence_relevance_centrality,6,9,A,0.5170068027210885
2939,confidence_relevance_centrality,6,9,MCC,0.24823758040718186
2940,confidence_relevance_centrality,6,10,A,0.5170068027210885
2941,confidence_relevance_centrality,6,10,MCC,0.24823758040718186
2942,confidence_relevance_centrality,6,11,A,0.5170068027210885
2943,confidence_relevance_centrality,6,11,MCC,0.24823758040718186
2944,confidence_relevance_centrality,6,12,A,0.5170068027210885
2945,confidence_relevance_centrality,6,12,MCC,0.24823758040718186
2946,confidence_relevance_centrality,6,13,A,0.5170068027210885
2947,confidence_relevance_centrality,6,13,MCC,0.24823758040718186
2948,confidence_relevance_centrality,6,14,A,0.5170068027210885
2949,confidence_relevance_centrality,6,14,MCC,0.24823758040718186
2950,confidence_relevance_centrality,6,15,A,0.5170068027210885
2951,confidence_relevance_centrality,6,15,MCC,0.24823758040718186
2952,confidence_relevance_centrality,6,16,A,0.5170068027210885
2953,confidence_relevance_centrality,6,16,MCC,0.24823758040718186
2954,confidence_relevance_centrality,6,17,A,0.5170068027210885
2955,confidence_relevance_centrality,6,17,MCC,0.24823758040718186
2956,confidence_relevance_centrality,6,18,A,0.5170068027210885
2957,confidence_relevance_centrality,6,18,MCC,0.24823758040718186
2958,confidence_relevance_centrality,6,19,A,0.5170068027210885
2959,confidence_relevance_centrality,6,19,MCC,0.24823758040718186
2960,lift_relevance_centrality,6,2,A,0.48299319727891155
2961,lift_relevance_centrality,6,2,MCC,0.19189227289361324
2962,lift_relevance_centrality,6,3,A,0.5102040816326531
2963,lift_relevance_centrality,6,3,MCC,0.22827918224530122
2964,lift_relevance_centrality,6,4,A,0.5170068027210885
2965,lift_relevance_centrality,6,4,MCC,0.24823758040718186
2966,lift_relevance_centrality,6,5,A,0.5170068027210885
2967,lift_relevance_centrality,6,5,MCC,0.24823758040718186
2968,lift_relevance_centrality,6,6,A,0.5170068027210885
2969,lift_relevance_centrality,6,6,MCC,0.24823758040718186
2970,lift_relevance_centrality,6,7,A,0.5170068027210885
2971,lift_relevance_centrality,6,7,MCC,0.24823758040718186
2972,lift_relevance_centrality,6,8,A,0.5170068027210885
2973,lift_relevance_centrality,6,8,MCC,0.24823758040718186
2974,lift_relevance_centrality,6,9,A,0.5170068027210885
2975,lift_relevance_centrality,6,9,MCC,0.24823758040718186
2976,lift_relevance_centrality,6,10,A,0.5170068027210885
2977,lift_relevance_centrality,6,10,MCC,0.24823758040718186
2978,lift_relevance_centrality,6,11,A,0.5170068027210885
2979,lift_relevance_centrality,6,11,MCC,0.24823758040718186
2980,lift_relevance_centrality,6,12,A,0.5170068027210885
2981,lift_relevance_centrality,6,12,MCC,0.24823758040718186
2982,lift_relevance_centrality,6,13,A,0.5170068027210885
2983,lift_relevance_centrality,6,13,MCC,0.24823758040718186
2984,lift_relevance_centrality,6,14,A,0.5170068027210885
2985,lift_relevance_centrality,6,14,MCC,0.24823758040718186
2986,lift_relevance_centrality,6,15,A,0.5170068027210885
2987,lift_relevance_centrality,6,15,MCC,0.24823758040718186
2988,lift_relevance_centrality,6,16,A,0.5170068027210885
2989,lift_relevance_centrality,6,16,MCC,0.24823758040718186
2990,lift_relevance_centrality,6,17,A,0.5170068027210885
2991,lift_relevance_centrality,6,17,MCC,0.24823758040718186
2992,lift_relevance_centrality,6,18,A,0.5170068027210885
2993,lift_relevance_centrality,6,18,MCC,0.24823758040718186
2994,lift_relevance_centrality,6,19,A,0.5170068027210885
2995,lift_relevance_centrality,6,19,MCC,0.24823758040718186
2996,equal_relevance_centrality,6,2,A,0.48299319727891155
2997,equal_relevance_centrality,6,2,MCC,0.19189227289361324
2998,equal_relevance_centrality,6,3,A,0.5102040816326531
2999,equal_relevance_centrality,6,3,MCC,0.22827918224530122
3000,equal_relevance_centrality,6,4,A,0.5170068027210885
3001,equal_relevance_centrality,6,4,MCC,0.24823758040718186
3002,equal_relevance_centrality,6,5,A,0.5170068027210885
3003,equal_relevance_centrality,6,5,MCC,0.24823758040718186
3004,equal_relevance_centrality,6,6,A,0.5170068027210885
3005,equal_relevance_centrality,6,6,MCC,0.24823758040718186
3006,equal_relevance_centrality,6,7,A,0.5170068027210885
3007,equal_relevance_centrality,6,7,MCC,0.24823758040718186
3008,equal_relevance_centrality,6,8,A,0.5170068027210885
3009,equal_relevance_centrality,6,8,MCC,0.24823758040718186
3010,equal_relevance_centrality,6,9,A,0.5170068027210885
3011,equal_relevance_centrality,6,9,MCC,0.24823758040718186
3012,equal_relevance_centrality,6,10,A,0.5170068027210885
3013,equal_relevance_centrality,6,10,MCC,0.24823758040718186
