,method,fold,selected,metric,value
1624,relevance_relevance_centrality,3,18,A,0.748
1625,relevance_relevance_centrality,3,18,MCC,0.62461290207887
1626,relevance_relevance_centrality,3,19,A,0.75
1627,relevance_relevance_centrality,3,19,MCC,0.6275163159568398
1628,perm,4,2,A,0.688
1629,perm,4,2,MCC,0.5330348759269883
1630,perm,4,3,A,0.76
1631,perm,4,3,MCC,0.6420101579793179
1632,perm,4,4,A,0.764
1633,perm,4,4,MCC,0.6474993658588709
1634,perm,4,5,A,0.774
1635,perm,4,5,MCC,0.6661900668292318
1636,perm,4,6,A,0.788
1637,perm,4,6,MCC,0.6830311698247286
1638,perm,4,7,A,0.794
1639,perm,4,7,MCC,0.692246471095341
1640,perm,4,8,A,0.786
1641,perm,4,8,MCC,0.6812870101880485
1642,perm,4,9,A,0.794
1643,perm,4,9,MCC,0.6939426097843966
1644,perm,4,10,A,0.79
1645,perm,4,10,MCC,0.6877067941060203
1646,perm,4,11,A,0.816
1647,perm,4,11,MCC,0.7256642998120215
1648,perm,4,12,A,0.808
1649,perm,4,12,MCC,0.7147001367909598
1650,perm,4,13,A,0.806
1651,perm,4,13,MCC,0.710687532791391
1652,perm,4,14,A,0.812
1653,perm,4,14,MCC,0.7196600767745875
1654,perm,4,15,A,0.812
1655,perm,4,15,MCC,0.7202135645194313
1656,perm,4,16,A,0.81
1657,perm,4,16,MCC,0.7172006733173119
1658,perm,4,17,A,0.808
1659,perm,4,17,MCC,0.7135074795993356
1660,perm,4,18,A,0.812
1661,perm,4,18,MCC,0.7200285672294386
1662,perm,4,19,A,0.8
1663,perm,4,19,MCC,0.7012247280651105
1664,gini,4,2,A,0.688
1665,gini,4,2,MCC,0.5330348759269883
1666,gini,4,3,A,0.76
1667,gini,4,3,MCC,0.6420101579793179
1668,gini,4,4,A,0.748
1669,gini,4,4,MCC,0.6232310564812512
1670,gini,4,5,A,0.784
1671,gini,4,5,MCC,0.6792461644387916
1672,gini,4,6,A,0.788
1673,gini,4,6,MCC,0.6828141035399504
1674,gini,4,7,A,0.802
1675,gini,4,7,MCC,0.7072746600529951
1676,gini,4,8,A,0.802
1677,gini,4,8,MCC,0.707132361588724
1678,gini,4,9,A,0.8
1679,gini,4,9,MCC,0.7023071698532712
1680,gini,4,10,A,0.804
1681,gini,4,10,MCC,0.7078963153969163
1682,gini,4,11,A,0.814
1683,gini,4,11,MCC,0.7228133169189288
1684,gini,4,12,A,0.808
1685,gini,4,12,MCC,0.7128612774507991
1686,gini,4,13,A,0.802
1687,gini,4,13,MCC,0.704783358203528
1688,gini,4,14,A,0.8
1689,gini,4,14,MCC,0.7013741254454532
1690,gini,4,15,A,0.798
1691,gini,4,15,MCC,0.6982167290600267
1692,gini,4,16,A,0.796
1693,gini,4,16,MCC,0.6950754013569092
1694,gini,4,17,A,0.796
1695,gini,4,17,MCC,0.6949921803124551
1696,gini,4,18,A,0.794
1697,gini,4,18,MCC,0.6919384991923582
1698,gini,4,19,A,0.79
1699,gini,4,19,MCC,0.6863304098614109
1700,shap,4,2,A,0.688
1701,shap,4,2,MCC,0.5330348759269883
1702,shap,4,3,A,0.756
1703,shap,4,3,MCC,0.6346792773147952
1704,shap,4,4,A,0.78
1705,shap,4,4,MCC,0.6720209443368652
1706,shap,4,5,A,0.782
1707,shap,4,5,MCC,0.6764607592141362
1708,shap,4,6,A,0.786
1709,shap,4,6,MCC,0.6799052769852931
1710,shap,4,7,A,0.802
1711,shap,4,7,MCC,0.7072746600529951
1712,shap,4,8,A,0.812
1713,shap,4,8,MCC,0.7215107859137442
1714,shap,4,9,A,0.794
1715,shap,4,9,MCC,0.6937415589285154
1716,shap,4,10,A,0.798
1717,shap,4,10,MCC,0.6990738584006148
1718,shap,4,11,A,0.788
1719,shap,4,11,MCC,0.6830211000074231
1720,shap,4,12,A,0.812
1721,shap,4,12,MCC,0.7188672133770286
1722,shap,4,13,A,0.8
1723,shap,4,13,MCC,0.7018784769345034
1724,shap,4,14,A,0.8
1725,shap,4,14,MCC,0.7009906373882864
1726,shap,4,15,A,0.798
1727,shap,4,15,MCC,0.6982167290600267
1728,shap,4,16,A,0.792
1729,shap,4,16,MCC,0.6890346684174198
1730,shap,4,17,A,0.79
1731,shap,4,17,MCC,0.6861060715481874
1732,shap,4,18,A,0.792
1733,shap,4,18,MCC,0.6893910078409433
1734,shap,4,19,A,0.792
1735,shap,4,19,MCC,0.6893165837059819
1736,support_impurity_centrality,4,2,A,0.706
1737,support_impurity_centrality,4,2,MCC,0.559077988175438
1738,support_impurity_centrality,4,3,A,0.766
1739,support_impurity_centrality,4,3,MCC,0.6500589636777332
1740,support_impurity_centrality,4,4,A,0.76
1741,support_impurity_centrality,4,4,MCC,0.6446933265537637
1742,support_impurity_centrality,4,5,A,0.81
1743,support_impurity_centrality,4,5,MCC,0.7150566775685558
1744,support_impurity_centrality,4,6,A,0.778
1745,support_impurity_centrality,4,6,MCC,0.6672750599312665
1746,support_impurity_centrality,4,7,A,0.802
1747,support_impurity_centrality,4,7,MCC,0.7034040498397387
1748,support_impurity_centrality,4,8,A,0.828
1749,support_impurity_centrality,4,8,MCC,0.7447825827158677
1750,support_impurity_centrality,4,9,A,0.808
1751,support_impurity_centrality,4,9,MCC,0.7132745642739889
1752,support_impurity_centrality,4,10,A,0.814
1753,support_impurity_centrality,4,10,MCC,0.7228442724931983
1754,support_impurity_centrality,4,11,A,0.798
1755,support_impurity_centrality,4,11,MCC,0.6979234695231156
1756,support_impurity_centrality,4,12,A,0.812
1757,support_impurity_centrality,4,12,MCC,0.7188662456722266
1758,support_impurity_centrality,4,13,A,0.806
1759,support_impurity_centrality,4,13,MCC,0.7093934058659446
1760,support_impurity_centrality,4,14,A,0.794
1761,support_impurity_centrality,4,14,MCC,0.6921801027801652
1762,support_impurity_centrality,4,15,A,0.8
1763,support_impurity_centrality,4,15,MCC,0.7010380621107146
1764,support_impurity_centrality,4,16,A,0.796
1765,support_impurity_centrality,4,16,MCC,0.6951272940663961
1766,support_impurity_centrality,4,17,A,0.79
1767,support_impurity_centrality,4,17,MCC,0.6859264523151438
1768,support_impurity_centrality,4,18,A,0.794
1769,support_impurity_centrality,4,18,MCC,0.6921054816954841
1770,support_impurity_centrality,4,19,A,0.788
1771,support_impurity_centrality,4,19,MCC,0.6830401500556894
1772,confidence_impurity_centrality,4,2,A,0.706
1773,confidence_impurity_centrality,4,2,MCC,0.559077988175438
1774,confidence_impurity_centrality,4,3,A,0.76
1775,confidence_impurity_centrality,4,3,MCC,0.6420101579793179
1776,confidence_impurity_centrality,4,4,A,0.766
1777,confidence_impurity_centrality,4,4,MCC,0.6512042506645751
1778,confidence_impurity_centrality,4,5,A,0.81
1779,confidence_impurity_centrality,4,5,MCC,0.7150566775685558
1780,confidence_impurity_centrality,4,6,A,0.78
1781,confidence_impurity_centrality,4,6,MCC,0.6702769047947988
1782,confidence_impurity_centrality,4,7,A,0.798
1783,confidence_impurity_centrality,4,7,MCC,0.6974475436035944
1784,confidence_impurity_centrality,4,8,A,0.812
1785,confidence_impurity_centrality,4,8,MCC,0.718535125179599
1786,confidence_impurity_centrality,4,9,A,0.806
1787,confidence_impurity_centrality,4,9,MCC,0.7109102670947683
1788,confidence_impurity_centrality,4,10,A,0.81
1789,confidence_impurity_centrality,4,10,MCC,0.7169944644548828
1790,confidence_impurity_centrality,4,11,A,0.8
1791,confidence_impurity_centrality,4,11,MCC,0.701088788571472
1792,confidence_impurity_centrality,4,12,A,0.812
1793,confidence_impurity_centrality,4,12,MCC,0.7188672133770286
1794,confidence_impurity_centrality,4,13,A,0.804
1795,confidence_impurity_centrality,4,13,MCC,0.7074432486761199
1796,confidence_impurity_centrality,4,14,A,0.8
1797,confidence_impurity_centrality,4,14,MCC,0.7015321105304123
1798,confidence_impurity_centrality,4,15,A,0.802
1799,confidence_impurity_centrality,4,15,MCC,0.7040911919809026
1800,confidence_impurity_centrality,4,16,A,0.796
1801,confidence_impurity_centrality,4,16,MCC,0.6952668910589224
1802,confidence_impurity_centrality,4,17,A,0.79
1803,confidence_impurity_centrality,4,17,MCC,0.686276963801501
1804,confidence_impurity_centrality,4,18,A,0.794
1805,confidence_impurity_centrality,4,18,MCC,0.6925699363083958
1806,confidence_impurity_centrality,4,19,A,0.798
1807,confidence_impurity_centrality,4,19,MCC,0.6983436787186713
1808,lift_impurity_centrality,4,2,A,0.706
1809,lift_impurity_centrality,4,2,MCC,0.559077988175438
1810,lift_impurity_centrality,4,3,A,0.76
1811,lift_impurity_centrality,4,3,MCC,0.6420101579793179
1812,lift_impurity_centrality,4,4,A,0.766
1813,lift_impurity_centrality,4,4,MCC,0.6512042506645751
1814,lift_impurity_centrality,4,5,A,0.81
1815,lift_impurity_centrality,4,5,MCC,0.7150566775685558
1816,lift_impurity_centrality,4,6,A,0.788
1817,lift_impurity_centrality,4,6,MCC,0.6826243305071251
1818,lift_impurity_centrality,4,7,A,0.782
1819,lift_impurity_centrality,4,7,MCC,0.6731324471257774
1820,lift_impurity_centrality,4,8,A,0.804
1821,lift_impurity_centrality,4,8,MCC,0.7063568138102995
1822,lift_impurity_centrality,4,9,A,0.804
1823,lift_impurity_centrality,4,9,MCC,0.7077752456337126
1824,lift_impurity_centrality,4,10,A,0.814
1825,lift_impurity_centrality,4,10,MCC,0.7226678554684589
1826,lift_impurity_centrality,4,11,A,0.82
1827,lift_impurity_centrality,4,11,MCC,0.7317266742586218
1828,lift_impurity_centrality,4,12,A,0.812
1829,lift_impurity_centrality,4,12,MCC,0.7188672133770286
1830,lift_impurity_centrality,4,13,A,0.806
1831,lift_impurity_centrality,4,13,MCC,0.7107058600531938
1832,lift_impurity_centrality,4,14,A,0.794
1833,lift_impurity_centrality,4,14,MCC,0.6924455147094926
1834,lift_impurity_centrality,4,15,A,0.798
1835,lift_impurity_centrality,4,15,MCC,0.6981668000153451
1836,lift_impurity_centrality,4,16,A,0.796
1837,lift_impurity_centrality,4,16,MCC,0.6952668910589224
1838,lift_impurity_centrality,4,17,A,0.786
1839,lift_impurity_centrality,4,17,MCC,0.6802598406510503
1840,lift_impurity_centrality,4,18,A,0.794
1841,lift_impurity_centrality,4,18,MCC,0.6923478960950278
1842,lift_impurity_centrality,4,19,A,0.796
1843,lift_impurity_centrality,4,19,MCC,0.695256310119118
1844,equal_impurity_centrality,4,2,A,0.706
1845,equal_impurity_centrality,4,2,MCC,0.559077988175438
1846,equal_impurity_centrality,4,3,A,0.76
1847,equal_impurity_centrality,4,3,MCC,0.6420101579793179
1848,equal_impurity_centrality,4,4,A,0.766
1849,equal_impurity_centrality,4,4,MCC,0.6512042506645751
1850,equal_impurity_centrality,4,5,A,0.81
1851,equal_impurity_centrality,4,5,MCC,0.7150566775685558
1852,equal_impurity_centrality,4,6,A,0.788
1853,equal_impurity_centrality,4,6,MCC,0.6826243305071251
1854,equal_impurity_centrality,4,7,A,0.8
1855,equal_impurity_centrality,4,7,MCC,0.700421743239528
1856,equal_impurity_centrality,4,8,A,0.806
1857,equal_impurity_centrality,4,8,MCC,0.7093235264850626
1858,equal_impurity_centrality,4,9,A,0.802
1859,equal_impurity_centrality,4,9,MCC,0.7052671401490908
1860,equal_impurity_centrality,4,10,A,0.814
1861,equal_impurity_centrality,4,10,MCC,0.723315256468233
1862,equal_impurity_centrality,4,11,A,0.8
1863,equal_impurity_centrality,4,11,MCC,0.701088788571472
1864,equal_impurity_centrality,4,12,A,0.812
1865,equal_impurity_centrality,4,12,MCC,0.7188672133770286
1866,equal_impurity_centrality,4,13,A,0.806
1867,equal_impurity_centrality,4,13,MCC,0.7107325581305226
1868,equal_impurity_centrality,4,14,A,0.798
1869,equal_impurity_centrality,4,14,MCC,0.6984641632510787
1870,equal_impurity_centrality,4,15,A,0.802
1871,equal_impurity_centrality,4,15,MCC,0.7040911919809026
1872,equal_impurity_centrality,4,16,A,0.796
1873,equal_impurity_centrality,4,16,MCC,0.6952668910589224
1874,equal_impurity_centrality,4,17,A,0.79
1875,equal_impurity_centrality,4,17,MCC,0.686276963801501
1876,equal_impurity_centrality,4,18,A,0.792
1877,equal_impurity_centrality,4,18,MCC,0.689199954745083
1878,equal_impurity_centrality,4,19,A,0.798
1879,equal_impurity_centrality,4,19,MCC,0.6982786912653395
1880,relevance_impurity_centrality,4,2,A,0.706
1881,relevance_impurity_centrality,4,2,MCC,0.559077988175438
1882,relevance_impurity_centrality,4,3,A,0.766
1883,relevance_impurity_centrality,4,3,MCC,0.6500589636777332
1884,relevance_impurity_centrality,4,4,A,0.76
1885,relevance_impurity_centrality,4,4,MCC,0.6446933265537637
1886,relevance_impurity_centrality,4,5,A,0.81
1887,relevance_impurity_centrality,4,5,MCC,0.7150566775685558
1888,relevance_impurity_centrality,4,6,A,0.778
1889,relevance_impurity_centrality,4,6,MCC,0.6672750599312665
1890,relevance_impurity_centrality,4,7,A,0.802
1891,relevance_impurity_centrality,4,7,MCC,0.7034040498397387
1892,relevance_impurity_centrality,4,8,A,0.828
1893,relevance_impurity_centrality,4,8,MCC,0.7447825827158677
1894,relevance_impurity_centrality,4,9,A,0.808
1895,relevance_impurity_centrality,4,9,MCC,0.7132745642739889
1896,relevance_impurity_centrality,4,10,A,0.814
1897,relevance_impurity_centrality,4,10,MCC,0.7228442724931983
1898,relevance_impurity_centrality,4,11,A,0.798
1899,relevance_impurity_centrality,4,11,MCC,0.6979234695231156
1900,relevance_impurity_centrality,4,12,A,0.812
1901,relevance_impurity_centrality,4,12,MCC,0.7188662456722266
1902,relevance_impurity_centrality,4,13,A,0.806
1903,relevance_impurity_centrality,4,13,MCC,0.7093934058659446
1904,relevance_impurity_centrality,4,14,A,0.794
1905,relevance_impurity_centrality,4,14,MCC,0.6921801027801652
1906,relevance_impurity_centrality,4,15,A,0.8
1907,relevance_impurity_centrality,4,15,MCC,0.7010380621107146
1908,relevance_impurity_centrality,4,16,A,0.796
1909,relevance_impurity_centrality,4,16,MCC,0.6951272940663961
1910,relevance_impurity_centrality,4,17,A,0.79
1911,relevance_impurity_centrality,4,17,MCC,0.6859264523151438
1912,relevance_impurity_centrality,4,18,A,0.794
1913,relevance_impurity_centrality,4,18,MCC,0.6921054816954841
1914,relevance_impurity_centrality,4,19,A,0.788
1915,relevance_impurity_centrality,4,19,MCC,0.6830401500556894
1916,support_relevance_centrality,4,2,A,0.706
1917,support_relevance_centrality,4,2,MCC,0.559077988175438
1918,support_relevance_centrality,4,3,A,0.76
1919,support_relevance_centrality,4,3,MCC,0.6420101579793179
1920,support_relevance_centrality,4,4,A,0.754
1921,support_relevance_centrality,4,4,MCC,0.6318115472400877
1922,support_relevance_centrality,4,5,A,0.772
1923,support_relevance_centrality,4,5,MCC,0.6601967717732127
1924,support_relevance_centrality,4,6,A,0.784
1925,support_relevance_centrality,4,6,MCC,0.6779477076613151
1926,support_relevance_centrality,4,7,A,0.782
1927,support_relevance_centrality,4,7,MCC,0.6755725091666995
1928,support_relevance_centrality,4,8,A,0.798
1929,support_relevance_centrality,4,8,MCC,0.6977846573181538
1930,support_relevance_centrality,4,9,A,0.814
1931,support_relevance_centrality,4,9,MCC,0.721989808849699
1932,support_relevance_centrality,4,10,A,0.808
1933,support_relevance_centrality,4,10,MCC,0.7131155630005981
1934,support_relevance_centrality,4,11,A,0.81
1935,support_relevance_centrality,4,11,MCC,0.7169944644548828
1936,support_relevance_centrality,4,12,A,0.808
1937,support_relevance_centrality,4,12,MCC,0.7136762975159782
1938,support_relevance_centrality,4,13,A,0.796
1939,support_relevance_centrality,4,13,MCC,0.6956566947688312
1940,support_relevance_centrality,4,14,A,0.794
1941,support_relevance_centrality,4,14,MCC,0.6924144294149607
1942,support_relevance_centrality,4,15,A,0.794
1943,support_relevance_centrality,4,15,MCC,0.6927278829368246
1944,support_relevance_centrality,4,16,A,0.794
1945,support_relevance_centrality,4,16,MCC,0.6921202198936598
1946,support_relevance_centrality,4,17,A,0.796
1947,support_relevance_centrality,4,17,MCC,0.6951127008835521
1948,support_relevance_centrality,4,18,A,0.796
1949,support_relevance_centrality,4,18,MCC,0.6952668910589224
1950,support_relevance_centrality,4,19,A,0.794
1951,support_relevance_centrality,4,19,MCC,0.6922940869519517
1952,confidence_relevance_centrality,4,2,A,0.706
1953,confidence_relevance_centrality,4,2,MCC,0.559077988175438
1954,confidence_relevance_centrality,4,3,A,0.76
1955,confidence_relevance_centrality,4,3,MCC,0.6420101579793179
1956,confidence_relevance_centrality,4,4,A,0.752
1957,confidence_relevance_centrality,4,4,MCC,0.6293649688041095
1958,confidence_relevance_centrality,4,5,A,0.772
1959,confidence_relevance_centrality,4,5,MCC,0.6599014291510683
1960,confidence_relevance_centrality,4,6,A,0.78
1961,confidence_relevance_centrality,4,6,MCC,0.6716130867984155
1962,confidence_relevance_centrality,4,7,A,0.804
1963,confidence_relevance_centrality,4,7,MCC,0.7071555907573409
1964,confidence_relevance_centrality,4,8,A,0.806
1965,confidence_relevance_centrality,4,8,MCC,0.709947925426136
1966,confidence_relevance_centrality,4,9,A,0.806
1967,confidence_relevance_centrality,4,9,MCC,0.7099684663556565
1968,confidence_relevance_centrality,4,10,A,0.794
1969,confidence_relevance_centrality,4,10,MCC,0.6930446757657712
1970,confidence_relevance_centrality,4,11,A,0.814
1971,confidence_relevance_centrality,4,11,MCC,0.7230168951540183
1972,confidence_relevance_centrality,4,12,A,0.808
1973,confidence_relevance_centrality,4,12,MCC,0.7136762975159782
1974,confidence_relevance_centrality,4,13,A,0.8
1975,confidence_relevance_centrality,4,13,MCC,0.7016763608825762
1976,confidence_relevance_centrality,4,14,A,0.792
1977,confidence_relevance_centrality,4,14,MCC,0.6889794090398749
1978,confidence_relevance_centrality,4,15,A,0.79
1979,confidence_relevance_centrality,4,15,MCC,0.685899013620095
1980,confidence_relevance_centrality,4,16,A,0.796
1981,confidence_relevance_centrality,4,16,MCC,0.6951670268498292
1982,confidence_relevance_centrality,4,17,A,0.794
1983,confidence_relevance_centrality,4,17,MCC,0.6920414526224181
1984,confidence_relevance_centrality,4,18,A,0.8
1985,confidence_relevance_centrality,4,18,MCC,0.7014258350643944
1986,confidence_relevance_centrality,4,19,A,0.794
1987,confidence_relevance_centrality,4,19,MCC,0.6924100717988391
1988,lift_relevance_centrality,4,2,A,0.706
1989,lift_relevance_centrality,4,2,MCC,0.559077988175438
1990,lift_relevance_centrality,4,3,A,0.76
1991,lift_relevance_centrality,4,3,MCC,0.6420101579793179
1992,lift_relevance_centrality,4,4,A,0.752
1993,lift_relevance_centrality,4,4,MCC,0.6293649688041095
1994,lift_relevance_centrality,4,5,A,0.772
1995,lift_relevance_centrality,4,5,MCC,0.6599014291510683
1996,lift_relevance_centrality,4,6,A,0.78
1997,lift_relevance_centrality,4,6,MCC,0.6716130867984155
1998,lift_relevance_centrality,4,7,A,0.804
1999,lift_relevance_centrality,4,7,MCC,0.7071555907573409
2000,lift_relevance_centrality,4,8,A,0.806
2001,lift_relevance_centrality,4,8,MCC,0.709947925426136
2002,lift_relevance_centrality,4,9,A,0.806
2003,lift_relevance_centrality,4,9,MCC,0.7099684663556565
2004,lift_relevance_centrality,4,10,A,0.81
2005,lift_relevance_centrality,4,10,MCC,0.7165224126071821
2006,lift_relevance_centrality,4,11,A,0.816
2007,lift_relevance_centrality,4,11,MCC,0.7258416460489293
2008,lift_relevance_centrality,4,12,A,0.808
2009,lift_relevance_centrality,4,12,MCC,0.7136762975159782
2010,lift_relevance_centrality,4,13,A,0.8
2011,lift_relevance_centrality,4,13,MCC,0.7016763608825762
2012,lift_relevance_centrality,4,14,A,0.792
2013,lift_relevance_centrality,4,14,MCC,0.6889794090398749
2014,lift_relevance_centrality,4,15,A,0.79
2015,lift_relevance_centrality,4,15,MCC,0.685899013620095
2016,lift_relevance_centrality,4,16,A,0.794
2017,lift_relevance_centrality,4,16,MCC,0.6920687077496276
2018,lift_relevance_centrality,4,17,A,0.794
2019,lift_relevance_centrality,4,17,MCC,0.6920414526224181
2020,lift_relevance_centrality,4,18,A,0.8
2021,lift_relevance_centrality,4,18,MCC,0.7014258350643944
2022,lift_relevance_centrality,4,19,A,0.794
2023,lift_relevance_centrality,4,19,MCC,0.6924100717988391
2024,equal_relevance_centrality,4,2,A,0.688
2025,equal_relevance_centrality,4,2,MCC,0.5330348759269883
