,method,fold,selected,metric,value
2949,support_impurity_centrality,6,18,MCC,0.8340750631938664
2950,support_impurity_centrality,6,19,A,0.855
2951,support_impurity_centrality,6,19,MCC,0.8396822970114388
2952,confidence_impurity_centrality,6,2,A,0.405
2953,confidence_impurity_centrality,6,2,MCC,0.35869571253635035
2954,confidence_impurity_centrality,6,3,A,0.485
2955,confidence_impurity_centrality,6,3,MCC,0.4353034483582849
2956,confidence_impurity_centrality,6,4,A,0.505
2957,confidence_impurity_centrality,6,4,MCC,0.45620085369339874
2958,confidence_impurity_centrality,6,5,A,0.585
2959,confidence_impurity_centrality,6,5,MCC,0.5411029220719586
2960,confidence_impurity_centrality,6,6,A,0.65
2961,confidence_impurity_centrality,6,6,MCC,0.6131412444815388
2962,confidence_impurity_centrality,6,7,A,0.785
2963,confidence_impurity_centrality,6,7,MCC,0.7623615625217491
2964,confidence_impurity_centrality,6,8,A,0.82
2965,confidence_impurity_centrality,6,8,MCC,0.8012027067677667
2966,confidence_impurity_centrality,6,9,A,0.8
2967,confidence_impurity_centrality,6,9,MCC,0.7788819766069442
2968,confidence_impurity_centrality,6,10,A,0.84
2969,confidence_impurity_centrality,6,10,MCC,0.8228395835072161
2970,confidence_impurity_centrality,6,11,A,0.875
2971,confidence_impurity_centrality,6,11,MCC,0.8618775653003286
2972,confidence_impurity_centrality,6,12,A,0.865
2973,confidence_impurity_centrality,6,12,MCC,0.8508039168394049
2974,confidence_impurity_centrality,6,13,A,0.865
2975,confidence_impurity_centrality,6,13,MCC,0.8509934054646586
2976,confidence_impurity_centrality,6,14,A,0.86
2977,confidence_impurity_centrality,6,14,MCC,0.8447730311942052
2978,confidence_impurity_centrality,6,15,A,0.875
2979,confidence_impurity_centrality,6,15,MCC,0.8615180351741543
2980,confidence_impurity_centrality,6,16,A,0.85
2981,confidence_impurity_centrality,6,16,MCC,0.8337271308136976
2982,confidence_impurity_centrality,6,17,A,0.85
2983,confidence_impurity_centrality,6,17,MCC,0.8337503127606448
2984,confidence_impurity_centrality,6,18,A,0.835
2985,confidence_impurity_centrality,6,18,MCC,0.8172798565916267
2986,confidence_impurity_centrality,6,19,A,0.845
2987,confidence_impurity_centrality,6,19,MCC,0.8282380379066288
2988,lift_impurity_centrality,6,2,A,0.405
2989,lift_impurity_centrality,6,2,MCC,0.35869571253635035
2990,lift_impurity_centrality,6,3,A,0.42
2991,lift_impurity_centrality,6,3,MCC,0.36926791639257656
2992,lift_impurity_centrality,6,4,A,0.585
2993,lift_impurity_centrality,6,4,MCC,0.5423193636050744
2994,lift_impurity_centrality,6,5,A,0.67
2995,lift_impurity_centrality,6,5,MCC,0.6351531842990976
2996,lift_impurity_centrality,6,6,A,0.745
2997,lift_impurity_centrality,6,6,MCC,0.717384410128141
2998,lift_impurity_centrality,6,7,A,0.785
2999,lift_impurity_centrality,6,7,MCC,0.7623615625217491
3000,lift_impurity_centrality,6,8,A,0.785
3001,lift_impurity_centrality,6,8,MCC,0.762616646701045
3002,lift_impurity_centrality,6,9,A,0.8
3003,lift_impurity_centrality,6,9,MCC,0.7786867762421713
3004,lift_impurity_centrality,6,10,A,0.79
3005,lift_impurity_centrality,6,10,MCC,0.7680975142092387
3006,lift_impurity_centrality,6,11,A,0.835
3007,lift_impurity_centrality,6,11,MCC,0.8173708170656527
3008,lift_impurity_centrality,6,12,A,0.85
3009,lift_impurity_centrality,6,12,MCC,0.834469913637846
3010,lift_impurity_centrality,6,13,A,0.865
3011,lift_impurity_centrality,6,13,MCC,0.8508986453279064
3012,lift_impurity_centrality,6,14,A,0.865
3013,lift_impurity_centrality,6,14,MCC,0.8511119001678055
3014,lift_impurity_centrality,6,15,A,0.86
3015,lift_impurity_centrality,6,15,MCC,0.8449844681951868
3016,lift_impurity_centrality,6,16,A,0.88
3017,lift_impurity_centrality,6,16,MCC,0.867269146174026
3018,lift_impurity_centrality,6,17,A,0.865
3019,lift_impurity_centrality,6,17,MCC,0.8504016734299716
3020,lift_impurity_centrality,6,18,A,0.88
3021,lift_impurity_centrality,6,18,MCC,0.8668352343523538
3022,lift_impurity_centrality,6,19,A,0.88
3023,lift_impurity_centrality,6,19,MCC,0.8670039004361579
3024,equal_impurity_centrality,6,2,A,0.405
3025,equal_impurity_centrality,6,2,MCC,0.35869571253635035
3026,equal_impurity_centrality,6,3,A,0.485
3027,equal_impurity_centrality,6,3,MCC,0.4353034483582849
3028,equal_impurity_centrality,6,4,A,0.505
3029,equal_impurity_centrality,6,4,MCC,0.45620085369339874
3030,equal_impurity_centrality,6,5,A,0.585
3031,equal_impurity_centrality,6,5,MCC,0.5411029220719586
3032,equal_impurity_centrality,6,6,A,0.65
3033,equal_impurity_centrality,6,6,MCC,0.6131412444815388
3034,equal_impurity_centrality,6,7,A,0.785
3035,equal_impurity_centrality,6,7,MCC,0.7623615625217491
3036,equal_impurity_centrality,6,8,A,0.82
3037,equal_impurity_centrality,6,8,MCC,0.8012027067677667
3038,equal_impurity_centrality,6,9,A,0.8
3039,equal_impurity_centrality,6,9,MCC,0.7788819766069442
3040,equal_impurity_centrality,6,10,A,0.84
3041,equal_impurity_centrality,6,10,MCC,0.8228395835072161
3042,equal_impurity_centrality,6,11,A,0.875
3043,equal_impurity_centrality,6,11,MCC,0.8618775653003286
3044,equal_impurity_centrality,6,12,A,0.865
3045,equal_impurity_centrality,6,12,MCC,0.8508039168394049
3046,equal_impurity_centrality,6,13,A,0.865
3047,equal_impurity_centrality,6,13,MCC,0.8509934054646586
3048,equal_impurity_centrality,6,14,A,0.86
3049,equal_impurity_centrality,6,14,MCC,0.8447730311942052
3050,equal_impurity_centrality,6,15,A,0.875
3051,equal_impurity_centrality,6,15,MCC,0.8615180351741543
3052,equal_impurity_centrality,6,16,A,0.85
3053,equal_impurity_centrality,6,16,MCC,0.8337271308136976
3054,equal_impurity_centrality,6,17,A,0.85
3055,equal_impurity_centrality,6,17,MCC,0.8337503127606448
3056,equal_impurity_centrality,6,18,A,0.835
3057,equal_impurity_centrality,6,18,MCC,0.8172798565916267
3058,equal_impurity_centrality,6,19,A,0.845
3059,equal_impurity_centrality,6,19,MCC,0.8282380379066288
3060,relevance_impurity_centrality,6,2,A,0.405
3061,relevance_impurity_centrality,6,2,MCC,0.35869571253635035
3062,relevance_impurity_centrality,6,3,A,0.42
3063,relevance_impurity_centrality,6,3,MCC,0.36926791639257656
3064,relevance_impurity_centrality,6,4,A,0.52
3065,relevance_impurity_centrality,6,4,MCC,0.4710308350241857
3066,relevance_impurity_centrality,6,5,A,0.605
3067,relevance_impurity_centrality,6,5,MCC,0.5639220627217213
3068,relevance_impurity_centrality,6,6,A,0.675
3069,relevance_impurity_centrality,6,6,MCC,0.6404027402148577
3070,relevance_impurity_centrality,6,7,A,0.8
3071,relevance_impurity_centrality,6,7,MCC,0.7789036745991372
3072,relevance_impurity_centrality,6,8,A,0.795
3073,relevance_impurity_centrality,6,8,MCC,0.7729095585596495
3074,relevance_impurity_centrality,6,9,A,0.79
3075,relevance_impurity_centrality,6,9,MCC,0.7677337049932937
3076,relevance_impurity_centrality,6,10,A,0.84
3077,relevance_impurity_centrality,6,10,MCC,0.8227022719362129
3078,relevance_impurity_centrality,6,11,A,0.84
3079,relevance_impurity_centrality,6,11,MCC,0.8225878981229876
3080,relevance_impurity_centrality,6,12,A,0.855
3081,relevance_impurity_centrality,6,12,MCC,0.839215313883717
3082,relevance_impurity_centrality,6,13,A,0.86
3083,relevance_impurity_centrality,6,13,MCC,0.8446791101275749
3084,relevance_impurity_centrality,6,14,A,0.865
3085,relevance_impurity_centrality,6,14,MCC,0.8505199210873463
3086,relevance_impurity_centrality,6,15,A,0.865
3087,relevance_impurity_centrality,6,15,MCC,0.8504016734299716
3088,relevance_impurity_centrality,6,16,A,0.855
3089,relevance_impurity_centrality,6,16,MCC,0.8392386445383936
3090,relevance_impurity_centrality,6,17,A,0.865
3091,relevance_impurity_centrality,6,17,MCC,0.8505672339636984
3092,relevance_impurity_centrality,6,18,A,0.85
3093,relevance_impurity_centrality,6,18,MCC,0.8340750631938664
3094,relevance_impurity_centrality,6,19,A,0.855
3095,relevance_impurity_centrality,6,19,MCC,0.8396822970114388
3096,support_relevance_centrality,6,2,A,0.35
3097,support_relevance_centrality,6,2,MCC,0.2907733655477115
3098,support_relevance_centrality,6,3,A,0.455
3099,support_relevance_centrality,6,3,MCC,0.39972003235379905
3100,support_relevance_centrality,6,4,A,0.565
3101,support_relevance_centrality,6,4,MCC,0.5203950653742104
3102,support_relevance_centrality,6,5,A,0.605
3103,support_relevance_centrality,6,5,MCC,0.5639220627217213
3104,support_relevance_centrality,6,6,A,0.675
3105,support_relevance_centrality,6,6,MCC,0.6404027402148577
3106,support_relevance_centrality,6,7,A,0.8
3107,support_relevance_centrality,6,7,MCC,0.7789036745991372
3108,support_relevance_centrality,6,8,A,0.825
3109,support_relevance_centrality,6,8,MCC,0.8065419321827599
3110,support_relevance_centrality,6,9,A,0.815
3111,support_relevance_centrality,6,9,MCC,0.7949746042928685
3112,support_relevance_centrality,6,10,A,0.82
3113,support_relevance_centrality,6,10,MCC,0.800489337493973
3114,support_relevance_centrality,6,11,A,0.82
3115,support_relevance_centrality,6,11,MCC,0.8008234919900666
3116,support_relevance_centrality,6,12,A,0.83
3117,support_relevance_centrality,6,12,MCC,0.8121947603733823
3118,support_relevance_centrality,6,13,A,0.82
3119,support_relevance_centrality,6,13,MCC,0.8005561349298701
3120,support_relevance_centrality,6,14,A,0.85
3121,support_relevance_centrality,6,14,MCC,0.8345396513562185
3122,support_relevance_centrality,6,15,A,0.86
3123,support_relevance_centrality,6,15,MCC,0.8450784911695732
3124,support_relevance_centrality,6,16,A,0.85
3125,support_relevance_centrality,6,16,MCC,0.8337503127606448
3126,support_relevance_centrality,6,17,A,0.84
3127,support_relevance_centrality,6,17,MCC,0.8227022719362129
3128,support_relevance_centrality,6,18,A,0.85
3129,support_relevance_centrality,6,18,MCC,0.8337271308136976
3130,support_relevance_centrality,6,19,A,0.86
3131,support_relevance_centrality,6,19,MCC,0.8449139715557555
3132,confidence_relevance_centrality,6,2,A,0.35
3133,confidence_relevance_centrality,6,2,MCC,0.2907733655477115
3134,confidence_relevance_centrality,6,3,A,0.455
3135,confidence_relevance_centrality,6,3,MCC,0.39972003235379905
3136,confidence_relevance_centrality,6,4,A,0.565
3137,confidence_relevance_centrality,6,4,MCC,0.5203950653742104
3138,confidence_relevance_centrality,6,5,A,0.605
3139,confidence_relevance_centrality,6,5,MCC,0.5639220627217213
3140,confidence_relevance_centrality,6,6,A,0.675
3141,confidence_relevance_centrality,6,6,MCC,0.6404027402148577
3142,confidence_relevance_centrality,6,7,A,0.8
3143,confidence_relevance_centrality,6,7,MCC,0.7789036745991372
3144,confidence_relevance_centrality,6,8,A,0.8
3145,confidence_relevance_centrality,6,8,MCC,0.7786000676203065
3146,confidence_relevance_centrality,6,9,A,0.815
3147,confidence_relevance_centrality,6,9,MCC,0.7951958176995745
3148,confidence_relevance_centrality,6,10,A,0.805
3149,confidence_relevance_centrality,6,10,MCC,0.7840087428997077
3150,confidence_relevance_centrality,6,11,A,0.825
3151,confidence_relevance_centrality,6,11,MCC,0.8063398785577985
3152,confidence_relevance_centrality,6,12,A,0.845
3153,confidence_relevance_centrality,6,12,MCC,0.8288375254433065
3154,confidence_relevance_centrality,6,13,A,0.82
3155,confidence_relevance_centrality,6,13,MCC,0.8009572710079539
3156,confidence_relevance_centrality,6,14,A,0.85
3157,confidence_relevance_centrality,6,14,MCC,0.8345396513562185
3158,confidence_relevance_centrality,6,15,A,0.84
3159,confidence_relevance_centrality,6,15,MCC,0.8236189832038711
3160,confidence_relevance_centrality,6,16,A,0.855
3161,confidence_relevance_centrality,6,16,MCC,0.8391919851746937
3162,confidence_relevance_centrality,6,17,A,0.85
3163,confidence_relevance_centrality,6,17,MCC,0.833495417646494
3164,confidence_relevance_centrality,6,18,A,0.865
3165,confidence_relevance_centrality,6,18,MCC,0.8504489665742637
3166,confidence_relevance_centrality,6,19,A,0.865
3167,confidence_relevance_centrality,6,19,MCC,0.8503543881746637
3168,lift_relevance_centrality,6,2,A,0.35
3169,lift_relevance_centrality,6,2,MCC,0.2907733655477115
3170,lift_relevance_centrality,6,3,A,0.455
3171,lift_relevance_centrality,6,3,MCC,0.39972003235379905
3172,lift_relevance_centrality,6,4,A,0.565
3173,lift_relevance_centrality,6,4,MCC,0.5203950653742104
3174,lift_relevance_centrality,6,5,A,0.605
3175,lift_relevance_centrality,6,5,MCC,0.5639220627217213
3176,lift_relevance_centrality,6,6,A,0.675
3177,lift_relevance_centrality,6,6,MCC,0.6404027402148577
3178,lift_relevance_centrality,6,7,A,0.8
3179,lift_relevance_centrality,6,7,MCC,0.7789036745991372
3180,lift_relevance_centrality,6,8,A,0.8
3181,lift_relevance_centrality,6,8,MCC,0.7786000676203065
3182,lift_relevance_centrality,6,9,A,0.815
3183,lift_relevance_centrality,6,9,MCC,0.7951958176995745
3184,lift_relevance_centrality,6,10,A,0.805
3185,lift_relevance_centrality,6,10,MCC,0.7840087428997077
3186,lift_relevance_centrality,6,11,A,0.825
3187,lift_relevance_centrality,6,11,MCC,0.8063398785577985
3188,lift_relevance_centrality,6,12,A,0.845
3189,lift_relevance_centrality,6,12,MCC,0.8288375254433065
3190,lift_relevance_centrality,6,13,A,0.82
3191,lift_relevance_centrality,6,13,MCC,0.8009572710079539
3192,lift_relevance_centrality,6,14,A,0.85
3193,lift_relevance_centrality,6,14,MCC,0.8345396513562185
3194,lift_relevance_centrality,6,15,A,0.84
3195,lift_relevance_centrality,6,15,MCC,0.8236189832038711
3196,lift_relevance_centrality,6,16,A,0.855
3197,lift_relevance_centrality,6,16,MCC,0.8391919851746937
3198,lift_relevance_centrality,6,17,A,0.85
3199,lift_relevance_centrality,6,17,MCC,0.833495417646494
3200,lift_relevance_centrality,6,18,A,0.865
3201,lift_relevance_centrality,6,18,MCC,0.8504489665742637
3202,lift_relevance_centrality,6,19,A,0.865
3203,lift_relevance_centrality,6,19,MCC,0.8503543881746637
3204,equal_relevance_centrality,6,2,A,0.35
3205,equal_relevance_centrality,6,2,MCC,0.2907733655477115
3206,equal_relevance_centrality,6,3,A,0.455
3207,equal_relevance_centrality,6,3,MCC,0.39972003235379905
3208,equal_relevance_centrality,6,4,A,0.565
3209,equal_relevance_centrality,6,4,MCC,0.5203950653742104
3210,equal_relevance_centrality,6,5,A,0.605
3211,equal_relevance_centrality,6,5,MCC,0.5639220627217213
3212,equal_relevance_centrality,6,6,A,0.675
3213,equal_relevance_centrality,6,6,MCC,0.6404027402148577
3214,equal_relevance_centrality,6,7,A,0.8
3215,equal_relevance_centrality,6,7,MCC,0.7789036745991372
3216,equal_relevance_centrality,6,8,A,0.8
3217,equal_relevance_centrality,6,8,MCC,0.7786000676203065
3218,equal_relevance_centrality,6,9,A,0.815
3219,equal_relevance_centrality,6,9,MCC,0.7951958176995745
3220,equal_relevance_centrality,6,10,A,0.805
3221,equal_relevance_centrality,6,10,MCC,0.7840087428997077
3222,equal_relevance_centrality,6,11,A,0.825
3223,equal_relevance_centrality,6,11,MCC,0.8063398785577985
3224,equal_relevance_centrality,6,12,A,0.845
3225,equal_relevance_centrality,6,12,MCC,0.8288375254433065
3226,equal_relevance_centrality,6,13,A,0.82
3227,equal_relevance_centrality,6,13,MCC,0.8009572710079539
3228,equal_relevance_centrality,6,14,A,0.85
3229,equal_relevance_centrality,6,14,MCC,0.8345396513562185
3230,equal_relevance_centrality,6,15,A,0.84
3231,equal_relevance_centrality,6,15,MCC,0.8236189832038711
3232,equal_relevance_centrality,6,16,A,0.855
3233,equal_relevance_centrality,6,16,MCC,0.8391919851746937
3234,equal_relevance_centrality,6,17,A,0.85
3235,equal_relevance_centrality,6,17,MCC,0.833495417646494
3236,equal_relevance_centrality,6,18,A,0.865
3237,equal_relevance_centrality,6,18,MCC,0.8504489665742637
3238,equal_relevance_centrality,6,19,A,0.865
3239,equal_relevance_centrality,6,19,MCC,0.8503543881746637
3240,relevance_relevance_centrality,6,2,A,0.35
3241,relevance_relevance_centrality,6,2,MCC,0.2907733655477115
3242,relevance_relevance_centrality,6,3,A,0.455
3243,relevance_relevance_centrality,6,3,MCC,0.39972003235379905
3244,relevance_relevance_centrality,6,4,A,0.565
3245,relevance_relevance_centrality,6,4,MCC,0.5203950653742104
3246,relevance_relevance_centrality,6,5,A,0.605
3247,relevance_relevance_centrality,6,5,MCC,0.5639220627217213
3248,relevance_relevance_centrality,6,6,A,0.675
3249,relevance_relevance_centrality,6,6,MCC,0.6404027402148577
3250,relevance_relevance_centrality,6,7,A,0.8
3251,relevance_relevance_centrality,6,7,MCC,0.7789036745991372
3252,relevance_relevance_centrality,6,8,A,0.825
3253,relevance_relevance_centrality,6,8,MCC,0.8065419321827599
3254,relevance_relevance_centrality,6,9,A,0.815
3255,relevance_relevance_centrality,6,9,MCC,0.7949746042928685
3256,relevance_relevance_centrality,6,10,A,0.82
3257,relevance_relevance_centrality,6,10,MCC,0.800489337493973
3258,relevance_relevance_centrality,6,11,A,0.82
3259,relevance_relevance_centrality,6,11,MCC,0.8008234919900666
3260,relevance_relevance_centrality,6,12,A,0.83
3261,relevance_relevance_centrality,6,12,MCC,0.8121947603733823
3262,relevance_relevance_centrality,6,13,A,0.82
3263,relevance_relevance_centrality,6,13,MCC,0.8005561349298701
3264,relevance_relevance_centrality,6,14,A,0.85
3265,relevance_relevance_centrality,6,14,MCC,0.8345396513562185
3266,relevance_relevance_centrality,6,15,A,0.86
3267,relevance_relevance_centrality,6,15,MCC,0.8450784911695732
3268,relevance_relevance_centrality,6,16,A,0.85
3269,relevance_relevance_centrality,6,16,MCC,0.8337503127606448
3270,relevance_relevance_centrality,6,17,A,0.84
3271,relevance_relevance_centrality,6,17,MCC,0.8227022719362129
3272,relevance_relevance_centrality,6,18,A,0.85
3273,relevance_relevance_centrality,6,18,MCC,0.8337271308136976
3274,relevance_relevance_centrality,6,19,A,0.86
3275,relevance_relevance_centrality,6,19,MCC,0.8449139715557555
3276,perm,7,2,A,0.4
3277,perm,7,2,MCC,0.35451855171001556
3278,perm,7,3,A,0.415
3279,perm,7,3,MCC,0.36544128404114734
3280,perm,7,4,A,0.56
3281,perm,7,4,MCC,0.5159931420187647
3282,perm,7,5,A,0.615
3283,perm,7,5,MCC,0.5761567229100824
3284,perm,7,6,A,0.645
3285,perm,7,6,MCC,0.6076012143886661
3286,perm,7,7,A,0.71
3287,perm,7,7,MCC,0.6796873609182666
3288,perm,7,8,A,0.765
3289,perm,7,8,MCC,0.7411155806938211
3290,perm,7,9,A,0.795
3291,perm,7,9,MCC,0.774657614632227
3292,perm,7,10,A,0.825
3293,perm,7,10,MCC,0.8067890930096677
3294,perm,7,11,A,0.85
3295,perm,7,11,MCC,0.8344001933993018
3296,perm,7,12,A,0.87
3297,perm,7,12,MCC,0.856794042059051
3298,perm,7,13,A,0.88
3299,perm,7,13,MCC,0.867438065721621
3300,perm,7,14,A,0.885
3301,perm,7,14,MCC,0.8735335066843012
3302,perm,7,15,A,0.87
3303,perm,7,15,MCC,0.8564839162662414
3304,perm,7,16,A,0.88
3305,perm,7,16,MCC,0.8683083566257072
3306,perm,7,17,A,0.86
3307,perm,7,17,MCC,0.845902533244556
3308,perm,7,18,A,0.875
3309,perm,7,18,MCC,0.8626460697466378
3310,perm,7,19,A,0.875
3311,perm,7,19,MCC,0.8621175022681182
3312,gini,7,2,A,0.4
3313,gini,7,2,MCC,0.35451855171001556
3314,gini,7,3,A,0.415
3315,gini,7,3,MCC,0.36544128404114734
3316,gini,7,4,A,0.56
3317,gini,7,4,MCC,0.5159931420187647
3318,gini,7,5,A,0.605
3319,gini,7,5,MCC,0.5635585122391714
3320,gini,7,6,A,0.675
3321,gini,7,6,MCC,0.6400098879266889
3322,gini,7,7,A,0.765
3323,gini,7,7,MCC,0.7407017114591696
3324,gini,7,8,A,0.85
3325,gini,7,8,MCC,0.8344234315370641
3326,gini,7,9,A,0.87
3327,gini,7,9,MCC,0.8566270093950097
3328,gini,7,10,A,0.9
3329,gini,7,10,MCC,0.8897791133372291
3330,gini,7,11,A,0.885
3331,gini,7,11,MCC,0.8733875162919248
3332,gini,7,12,A,0.88
3333,gini,7,12,MCC,0.8672450228649474
3334,gini,7,13,A,0.89
3335,gini,7,13,MCC,0.8786568744205138
3336,gini,7,14,A,0.885
3337,gini,7,14,MCC,0.8727071943043001
