,method,fold,selected,metric,value
1686,perm,4,13,A,0.6551724137931034
1687,perm,4,13,MCC,-0.1267731382092775
1688,perm,4,14,A,0.6551724137931034
1689,perm,4,14,MCC,-0.1267731382092775
1690,perm,4,15,A,0.6551724137931034
1691,perm,4,15,MCC,-0.1267731382092775
1692,perm,4,16,A,0.6551724137931034
1693,perm,4,16,MCC,-0.1267731382092775
1694,perm,4,17,A,0.6551724137931034
1695,perm,4,17,MCC,-0.1267731382092775
1696,perm,4,18,A,0.6551724137931034
1697,perm,4,18,MCC,-0.1267731382092775
1698,perm,4,19,A,0.6551724137931034
1699,perm,4,19,MCC,-0.1267731382092775
1700,gini,4,2,A,0.6551724137931034
1701,gini,4,2,MCC,-0.1267731382092775
1702,gini,4,3,A,0.6551724137931034
1703,gini,4,3,MCC,-0.1267731382092775
1704,gini,4,4,A,0.6551724137931034
1705,gini,4,4,MCC,-0.1267731382092775
1706,gini,4,5,A,0.6551724137931034
1707,gini,4,5,MCC,-0.1267731382092775
1708,gini,4,6,A,0.6551724137931034
1709,gini,4,6,MCC,-0.1267731382092775
1710,gini,4,7,A,0.6551724137931034
1711,gini,4,7,MCC,-0.1267731382092775
1712,gini,4,8,A,0.6551724137931034
1713,gini,4,8,MCC,-0.1267731382092775
1714,gini,4,9,A,0.6551724137931034
1715,gini,4,9,MCC,-0.1267731382092775
1716,gini,4,10,A,0.6551724137931034
1717,gini,4,10,MCC,-0.1267731382092775
1718,gini,4,11,A,0.6551724137931034
1719,gini,4,11,MCC,-0.1267731382092775
1720,gini,4,12,A,0.6551724137931034
1721,gini,4,12,MCC,-0.1267731382092775
1722,gini,4,13,A,0.6551724137931034
1723,gini,4,13,MCC,-0.1267731382092775
1724,gini,4,14,A,0.6551724137931034
1725,gini,4,14,MCC,-0.1267731382092775
1726,gini,4,15,A,0.6551724137931034
1727,gini,4,15,MCC,-0.1267731382092775
1728,gini,4,16,A,0.6551724137931034
1729,gini,4,16,MCC,-0.1267731382092775
1730,gini,4,17,A,0.6551724137931034
1731,gini,4,17,MCC,-0.1267731382092775
1732,gini,4,18,A,0.6551724137931034
1733,gini,4,18,MCC,-0.1267731382092775
1734,gini,4,19,A,0.6551724137931034
1735,gini,4,19,MCC,-0.1267731382092775
1736,shap,4,2,A,0.5862068965517241
1737,shap,4,2,MCC,0.03333333333333333
1738,shap,4,3,A,0.6551724137931034
1739,shap,4,3,MCC,-0.1267731382092775
1740,shap,4,4,A,0.6551724137931034
1741,shap,4,4,MCC,-0.1267731382092775
1742,shap,4,5,A,0.6551724137931034
1743,shap,4,5,MCC,-0.1267731382092775
1744,shap,4,6,A,0.6551724137931034
1745,shap,4,6,MCC,-0.1267731382092775
1746,shap,4,7,A,0.6551724137931034
1747,shap,4,7,MCC,-0.1267731382092775
1748,shap,4,8,A,0.6551724137931034
1749,shap,4,8,MCC,-0.1267731382092775
1750,shap,4,9,A,0.6551724137931034
1751,shap,4,9,MCC,-0.1267731382092775
1752,shap,4,10,A,0.6551724137931034
1753,shap,4,10,MCC,-0.1267731382092775
1754,shap,4,11,A,0.6551724137931034
1755,shap,4,11,MCC,-0.1267731382092775
1756,shap,4,12,A,0.6551724137931034
1757,shap,4,12,MCC,-0.1267731382092775
1758,shap,4,13,A,0.6551724137931034
1759,shap,4,13,MCC,-0.1267731382092775
1760,shap,4,14,A,0.6551724137931034
1761,shap,4,14,MCC,-0.1267731382092775
1762,shap,4,15,A,0.6551724137931034
1763,shap,4,15,MCC,-0.1267731382092775
1764,shap,4,16,A,0.6551724137931034
1765,shap,4,16,MCC,-0.1267731382092775
1766,shap,4,17,A,0.6551724137931034
1767,shap,4,17,MCC,-0.1267731382092775
1768,shap,4,18,A,0.6551724137931034
1769,shap,4,18,MCC,-0.1267731382092775
1770,shap,4,19,A,0.6551724137931034
1771,shap,4,19,MCC,-0.1267731382092775
1772,support_impurity_centrality,4,2,A,0.6551724137931034
1773,support_impurity_centrality,4,2,MCC,-0.1267731382092775
1774,support_impurity_centrality,4,3,A,0.6551724137931034
1775,support_impurity_centrality,4,3,MCC,-0.1267731382092775
1776,support_impurity_centrality,4,4,A,0.5517241379310345
1777,support_impurity_centrality,4,4,MCC,-0.2683281572999748
1778,support_impurity_centrality,4,5,A,0.5517241379310345
1779,support_impurity_centrality,4,5,MCC,-0.2683281572999748
1780,support_impurity_centrality,4,6,A,0.5862068965517241
1781,support_impurity_centrality,4,6,MCC,-0.22786635759382498
1782,support_impurity_centrality,4,7,A,0.5862068965517241
1783,support_impurity_centrality,4,7,MCC,-0.22786635759382498
1784,support_impurity_centrality,4,8,A,0.6551724137931034
1785,support_impurity_centrality,4,8,MCC,-0.1267731382092775
1786,support_impurity_centrality,4,9,A,0.6551724137931034
1787,support_impurity_centrality,4,9,MCC,-0.1267731382092775
1788,support_impurity_centrality,4,10,A,0.6551724137931034
1789,support_impurity_centrality,4,10,MCC,-0.1267731382092775
1790,support_impurity_centrality,4,11,A,0.6551724137931034
1791,support_impurity_centrality,4,11,MCC,-0.1267731382092775
1792,support_impurity_centrality,4,12,A,0.6551724137931034
1793,support_impurity_centrality,4,12,MCC,-0.1267731382092775
1794,support_impurity_centrality,4,13,A,0.6551724137931034
1795,support_impurity_centrality,4,13,MCC,-0.1267731382092775
1796,support_impurity_centrality,4,14,A,0.6551724137931034
1797,support_impurity_centrality,4,14,MCC,-0.1267731382092775
1798,support_impurity_centrality,4,15,A,0.6551724137931034
1799,support_impurity_centrality,4,15,MCC,-0.1267731382092775
1800,support_impurity_centrality,4,16,A,0.6551724137931034
1801,support_impurity_centrality,4,16,MCC,-0.1267731382092775
1802,support_impurity_centrality,4,17,A,0.6551724137931034
1803,support_impurity_centrality,4,17,MCC,-0.1267731382092775
1804,support_impurity_centrality,4,18,A,0.6551724137931034
1805,support_impurity_centrality,4,18,MCC,-0.1267731382092775
1806,support_impurity_centrality,4,19,A,0.6551724137931034
1807,support_impurity_centrality,4,19,MCC,-0.1267731382092775
1808,confidence_impurity_centrality,4,2,A,0.6551724137931034
1809,confidence_impurity_centrality,4,2,MCC,-0.1267731382092775
1810,confidence_impurity_centrality,4,3,A,0.6551724137931034
1811,confidence_impurity_centrality,4,3,MCC,-0.1267731382092775
1812,confidence_impurity_centrality,4,4,A,0.6551724137931034
1813,confidence_impurity_centrality,4,4,MCC,-0.1267731382092775
1814,confidence_impurity_centrality,4,5,A,0.5517241379310345
1815,confidence_impurity_centrality,4,5,MCC,-0.2683281572999748
1816,confidence_impurity_centrality,4,6,A,0.5517241379310345
1817,confidence_impurity_centrality,4,6,MCC,-0.2683281572999748
1818,confidence_impurity_centrality,4,7,A,0.5862068965517241
1819,confidence_impurity_centrality,4,7,MCC,-0.22786635759382498
1820,confidence_impurity_centrality,4,8,A,0.5862068965517241
1821,confidence_impurity_centrality,4,8,MCC,-0.22786635759382498
1822,confidence_impurity_centrality,4,9,A,0.6551724137931034
1823,confidence_impurity_centrality,4,9,MCC,-0.1267731382092775
1824,confidence_impurity_centrality,4,10,A,0.6551724137931034
1825,confidence_impurity_centrality,4,10,MCC,-0.1267731382092775
1826,confidence_impurity_centrality,4,11,A,0.6551724137931034
1827,confidence_impurity_centrality,4,11,MCC,-0.1267731382092775
1828,confidence_impurity_centrality,4,12,A,0.6551724137931034
1829,confidence_impurity_centrality,4,12,MCC,-0.1267731382092775
1830,confidence_impurity_centrality,4,13,A,0.6551724137931034
1831,confidence_impurity_centrality,4,13,MCC,-0.1267731382092775
1832,confidence_impurity_centrality,4,14,A,0.6551724137931034
1833,confidence_impurity_centrality,4,14,MCC,-0.1267731382092775
1834,confidence_impurity_centrality,4,15,A,0.6551724137931034
1835,confidence_impurity_centrality,4,15,MCC,-0.1267731382092775
1836,confidence_impurity_centrality,4,16,A,0.6551724137931034
1837,confidence_impurity_centrality,4,16,MCC,-0.1267731382092775
1838,confidence_impurity_centrality,4,17,A,0.6551724137931034
1839,confidence_impurity_centrality,4,17,MCC,-0.1267731382092775
1840,confidence_impurity_centrality,4,18,A,0.6551724137931034
1841,confidence_impurity_centrality,4,18,MCC,-0.1267731382092775
1842,confidence_impurity_centrality,4,19,A,0.6551724137931034
1843,confidence_impurity_centrality,4,19,MCC,-0.1267731382092775
1844,lift_impurity_centrality,4,2,A,0.6551724137931034
1845,lift_impurity_centrality,4,2,MCC,-0.1267731382092775
1846,lift_impurity_centrality,4,3,A,0.6551724137931034
1847,lift_impurity_centrality,4,3,MCC,-0.1267731382092775
1848,lift_impurity_centrality,4,4,A,0.5517241379310345
1849,lift_impurity_centrality,4,4,MCC,-0.2683281572999748
1850,lift_impurity_centrality,4,5,A,0.5517241379310345
1851,lift_impurity_centrality,4,5,MCC,-0.2683281572999748
1852,lift_impurity_centrality,4,6,A,0.5517241379310345
1853,lift_impurity_centrality,4,6,MCC,-0.2683281572999748
1854,lift_impurity_centrality,4,7,A,0.5862068965517241
1855,lift_impurity_centrality,4,7,MCC,-0.22786635759382498
1856,lift_impurity_centrality,4,8,A,0.5862068965517241
1857,lift_impurity_centrality,4,8,MCC,-0.22786635759382498
1858,lift_impurity_centrality,4,9,A,0.6551724137931034
1859,lift_impurity_centrality,4,9,MCC,-0.1267731382092775
1860,lift_impurity_centrality,4,10,A,0.6551724137931034
1861,lift_impurity_centrality,4,10,MCC,-0.1267731382092775
1862,lift_impurity_centrality,4,11,A,0.6551724137931034
1863,lift_impurity_centrality,4,11,MCC,-0.1267731382092775
1864,lift_impurity_centrality,4,12,A,0.6551724137931034
1865,lift_impurity_centrality,4,12,MCC,-0.1267731382092775
1866,lift_impurity_centrality,4,13,A,0.6551724137931034
1867,lift_impurity_centrality,4,13,MCC,-0.1267731382092775
1868,lift_impurity_centrality,4,14,A,0.6551724137931034
1869,lift_impurity_centrality,4,14,MCC,-0.1267731382092775
1870,lift_impurity_centrality,4,15,A,0.6551724137931034
1871,lift_impurity_centrality,4,15,MCC,-0.1267731382092775
1872,lift_impurity_centrality,4,16,A,0.6551724137931034
1873,lift_impurity_centrality,4,16,MCC,-0.1267731382092775
1874,lift_impurity_centrality,4,17,A,0.6551724137931034
1875,lift_impurity_centrality,4,17,MCC,-0.1267731382092775
1876,lift_impurity_centrality,4,18,A,0.6551724137931034
1877,lift_impurity_centrality,4,18,MCC,-0.1267731382092775
1878,lift_impurity_centrality,4,19,A,0.6551724137931034
1879,lift_impurity_centrality,4,19,MCC,-0.1267731382092775
1880,equal_impurity_centrality,4,2,A,0.6551724137931034
1881,equal_impurity_centrality,4,2,MCC,-0.1267731382092775
1882,equal_impurity_centrality,4,3,A,0.6551724137931034
1883,equal_impurity_centrality,4,3,MCC,-0.1267731382092775
1884,equal_impurity_centrality,4,4,A,0.6551724137931034
1885,equal_impurity_centrality,4,4,MCC,-0.1267731382092775
1886,equal_impurity_centrality,4,5,A,0.5517241379310345
1887,equal_impurity_centrality,4,5,MCC,-0.2683281572999748
1888,equal_impurity_centrality,4,6,A,0.5862068965517241
1889,equal_impurity_centrality,4,6,MCC,-0.22786635759382498
1890,equal_impurity_centrality,4,7,A,0.5862068965517241
1891,equal_impurity_centrality,4,7,MCC,-0.22786635759382498
1892,equal_impurity_centrality,4,8,A,0.5862068965517241
1893,equal_impurity_centrality,4,8,MCC,-0.22786635759382498
1894,equal_impurity_centrality,4,9,A,0.6551724137931034
1895,equal_impurity_centrality,4,9,MCC,-0.1267731382092775
1896,equal_impurity_centrality,4,10,A,0.6551724137931034
1897,equal_impurity_centrality,4,10,MCC,-0.1267731382092775
1898,equal_impurity_centrality,4,11,A,0.6551724137931034
1899,equal_impurity_centrality,4,11,MCC,-0.1267731382092775
1900,equal_impurity_centrality,4,12,A,0.6551724137931034
1901,equal_impurity_centrality,4,12,MCC,-0.1267731382092775
1902,equal_impurity_centrality,4,13,A,0.6551724137931034
1903,equal_impurity_centrality,4,13,MCC,-0.1267731382092775
1904,equal_impurity_centrality,4,14,A,0.6551724137931034
1905,equal_impurity_centrality,4,14,MCC,-0.1267731382092775
1906,equal_impurity_centrality,4,15,A,0.6551724137931034
1907,equal_impurity_centrality,4,15,MCC,-0.1267731382092775
1908,equal_impurity_centrality,4,16,A,0.6551724137931034
1909,equal_impurity_centrality,4,16,MCC,-0.1267731382092775
1910,equal_impurity_centrality,4,17,A,0.6551724137931034
1911,equal_impurity_centrality,4,17,MCC,-0.1267731382092775
1912,equal_impurity_centrality,4,18,A,0.6551724137931034
1913,equal_impurity_centrality,4,18,MCC,-0.1267731382092775
1914,equal_impurity_centrality,4,19,A,0.6551724137931034
1915,equal_impurity_centrality,4,19,MCC,-0.1267731382092775
1916,relevance_impurity_centrality,4,2,A,0.6551724137931034
1917,relevance_impurity_centrality,4,2,MCC,-0.1267731382092775
1918,relevance_impurity_centrality,4,3,A,0.6551724137931034
1919,relevance_impurity_centrality,4,3,MCC,-0.1267731382092775
1920,relevance_impurity_centrality,4,4,A,0.5517241379310345
1921,relevance_impurity_centrality,4,4,MCC,-0.2683281572999748
1922,relevance_impurity_centrality,4,5,A,0.5517241379310345
1923,relevance_impurity_centrality,4,5,MCC,-0.2683281572999748
1924,relevance_impurity_centrality,4,6,A,0.5862068965517241
1925,relevance_impurity_centrality,4,6,MCC,-0.22786635759382498
1926,relevance_impurity_centrality,4,7,A,0.5862068965517241
1927,relevance_impurity_centrality,4,7,MCC,-0.22786635759382498
1928,relevance_impurity_centrality,4,8,A,0.5862068965517241
1929,relevance_impurity_centrality,4,8,MCC,-0.22786635759382498
1930,relevance_impurity_centrality,4,9,A,0.6551724137931034
1931,relevance_impurity_centrality,4,9,MCC,-0.1267731382092775
1932,relevance_impurity_centrality,4,10,A,0.6551724137931034
1933,relevance_impurity_centrality,4,10,MCC,-0.1267731382092775
1934,relevance_impurity_centrality,4,11,A,0.6551724137931034
1935,relevance_impurity_centrality,4,11,MCC,-0.1267731382092775
1936,relevance_impurity_centrality,4,12,A,0.6551724137931034
1937,relevance_impurity_centrality,4,12,MCC,-0.1267731382092775
1938,relevance_impurity_centrality,4,13,A,0.6551724137931034
1939,relevance_impurity_centrality,4,13,MCC,-0.1267731382092775
1940,relevance_impurity_centrality,4,14,A,0.6551724137931034
1941,relevance_impurity_centrality,4,14,MCC,-0.1267731382092775
1942,relevance_impurity_centrality,4,15,A,0.6551724137931034
1943,relevance_impurity_centrality,4,15,MCC,-0.1267731382092775
1944,relevance_impurity_centrality,4,16,A,0.6551724137931034
1945,relevance_impurity_centrality,4,16,MCC,-0.1267731382092775
1946,relevance_impurity_centrality,4,17,A,0.6551724137931034
1947,relevance_impurity_centrality,4,17,MCC,-0.1267731382092775
1948,relevance_impurity_centrality,4,18,A,0.6551724137931034
1949,relevance_impurity_centrality,4,18,MCC,-0.1267731382092775
1950,relevance_impurity_centrality,4,19,A,0.6551724137931034
1951,relevance_impurity_centrality,4,19,MCC,-0.1267731382092775
1952,support_relevance_centrality,4,2,A,0.6206896551724138
1953,support_relevance_centrality,4,2,MCC,0.19308582308458774
1954,support_relevance_centrality,4,3,A,0.6206896551724138
1955,support_relevance_centrality,4,3,MCC,0.19308582308458774
1956,support_relevance_centrality,4,4,A,0.6551724137931034
1957,support_relevance_centrality,4,4,MCC,-0.1267731382092775
1958,support_relevance_centrality,4,5,A,0.6551724137931034
1959,support_relevance_centrality,4,5,MCC,-0.1267731382092775
1960,support_relevance_centrality,4,6,A,0.6551724137931034
1961,support_relevance_centrality,4,6,MCC,-0.1267731382092775
1962,support_relevance_centrality,4,7,A,0.6551724137931034
1963,support_relevance_centrality,4,7,MCC,-0.1267731382092775
1964,support_relevance_centrality,4,8,A,0.6551724137931034
1965,support_relevance_centrality,4,8,MCC,-0.1267731382092775
1966,support_relevance_centrality,4,9,A,0.6551724137931034
1967,support_relevance_centrality,4,9,MCC,-0.1267731382092775
1968,support_relevance_centrality,4,10,A,0.6551724137931034
1969,support_relevance_centrality,4,10,MCC,-0.1267731382092775
1970,support_relevance_centrality,4,11,A,0.6551724137931034
1971,support_relevance_centrality,4,11,MCC,-0.1267731382092775
1972,support_relevance_centrality,4,12,A,0.6551724137931034
1973,support_relevance_centrality,4,12,MCC,-0.1267731382092775
1974,support_relevance_centrality,4,13,A,0.6551724137931034
1975,support_relevance_centrality,4,13,MCC,-0.1267731382092775
1976,support_relevance_centrality,4,14,A,0.6551724137931034
1977,support_relevance_centrality,4,14,MCC,-0.1267731382092775
1978,support_relevance_centrality,4,15,A,0.6551724137931034
1979,support_relevance_centrality,4,15,MCC,-0.1267731382092775
1980,support_relevance_centrality,4,16,A,0.6551724137931034
1981,support_relevance_centrality,4,16,MCC,-0.1267731382092775
1982,support_relevance_centrality,4,17,A,0.6551724137931034
1983,support_relevance_centrality,4,17,MCC,-0.1267731382092775
1984,support_relevance_centrality,4,18,A,0.6551724137931034
1985,support_relevance_centrality,4,18,MCC,-0.1267731382092775
1986,support_relevance_centrality,4,19,A,0.6551724137931034
1987,support_relevance_centrality,4,19,MCC,-0.1267731382092775
1988,confidence_relevance_centrality,4,2,A,0.6206896551724138
1989,confidence_relevance_centrality,4,2,MCC,0.19308582308458774
1990,confidence_relevance_centrality,4,3,A,0.6206896551724138
1991,confidence_relevance_centrality,4,3,MCC,0.19308582308458774
1992,confidence_relevance_centrality,4,4,A,0.6551724137931034
1993,confidence_relevance_centrality,4,4,MCC,-0.1267731382092775
1994,confidence_relevance_centrality,4,5,A,0.6551724137931034
1995,confidence_relevance_centrality,4,5,MCC,-0.1267731382092775
1996,confidence_relevance_centrality,4,6,A,0.6551724137931034
1997,confidence_relevance_centrality,4,6,MCC,-0.1267731382092775
1998,confidence_relevance_centrality,4,7,A,0.6551724137931034
1999,confidence_relevance_centrality,4,7,MCC,-0.1267731382092775
2000,confidence_relevance_centrality,4,8,A,0.6551724137931034
2001,confidence_relevance_centrality,4,8,MCC,-0.1267731382092775
2002,confidence_relevance_centrality,4,9,A,0.6551724137931034
2003,confidence_relevance_centrality,4,9,MCC,-0.1267731382092775
2004,confidence_relevance_centrality,4,10,A,0.6551724137931034
2005,confidence_relevance_centrality,4,10,MCC,-0.1267731382092775
2006,confidence_relevance_centrality,4,11,A,0.6551724137931034
2007,confidence_relevance_centrality,4,11,MCC,-0.1267731382092775
2008,confidence_relevance_centrality,4,12,A,0.6551724137931034
2009,confidence_relevance_centrality,4,12,MCC,-0.1267731382092775
2010,confidence_relevance_centrality,4,13,A,0.6551724137931034
2011,confidence_relevance_centrality,4,13,MCC,-0.1267731382092775
2012,confidence_relevance_centrality,4,14,A,0.6551724137931034
2013,confidence_relevance_centrality,4,14,MCC,-0.1267731382092775
2014,confidence_relevance_centrality,4,15,A,0.6551724137931034
2015,confidence_relevance_centrality,4,15,MCC,-0.1267731382092775
2016,confidence_relevance_centrality,4,16,A,0.6551724137931034
2017,confidence_relevance_centrality,4,16,MCC,-0.1267731382092775
