,method,fold,selected,metric,value
1463,equal_impurity_centrality,3,15,MCC,0.14338214904115848
1464,equal_impurity_centrality,3,16,A,0.5371900826446281
1465,equal_impurity_centrality,3,16,MCC,0.07871547791028523
1466,equal_impurity_centrality,3,17,A,0.49586776859504134
1467,equal_impurity_centrality,3,17,MCC,-0.012452835255184983
1468,equal_impurity_centrality,3,18,A,0.5041322314049587
1469,equal_impurity_centrality,3,18,MCC,0.0058078708165479635
1470,equal_impurity_centrality,3,19,A,0.5454545454545454
1471,equal_impurity_centrality,3,19,MCC,0.0951752408789138
1472,relevance_impurity_centrality,3,4,A,0.5454545454545454
1473,relevance_impurity_centrality,3,4,MCC,0.09247470155283151
1474,relevance_impurity_centrality,3,5,A,0.5371900826446281
1475,relevance_impurity_centrality,3,5,MCC,0.07871547791028523
1476,relevance_impurity_centrality,3,6,A,0.5537190082644629
1477,relevance_impurity_centrality,3,6,MCC,0.11384755804936106
1478,relevance_impurity_centrality,3,7,A,0.512396694214876
1479,relevance_impurity_centrality,3,7,MCC,0.023500159623174664
1480,relevance_impurity_centrality,3,8,A,0.5867768595041323
1481,relevance_impurity_centrality,3,8,MCC,0.18365941746941977
1482,relevance_impurity_centrality,3,9,A,0.5454545454545454
1483,relevance_impurity_centrality,3,9,MCC,0.09411873887317823
1484,relevance_impurity_centrality,3,10,A,0.5619834710743802
1485,relevance_impurity_centrality,3,10,MCC,0.12467322192324919
1486,relevance_impurity_centrality,3,11,A,0.5289256198347108
1487,relevance_impurity_centrality,3,11,MCC,0.05875113824071063
1488,relevance_impurity_centrality,3,12,A,0.5785123966942148
1489,relevance_impurity_centrality,3,12,MCC,0.1615453119719217
1490,relevance_impurity_centrality,3,13,A,0.5867768595041323
1491,relevance_impurity_centrality,3,13,MCC,0.18149596301712384
1492,relevance_impurity_centrality,3,14,A,0.5454545454545454
1493,relevance_impurity_centrality,3,14,MCC,0.0951752408789138
1494,relevance_impurity_centrality,3,15,A,0.5454545454545454
1495,relevance_impurity_centrality,3,15,MCC,0.09411873887317823
1496,relevance_impurity_centrality,3,16,A,0.5371900826446281
1497,relevance_impurity_centrality,3,16,MCC,0.07497072027996945
1498,relevance_impurity_centrality,3,17,A,0.5041322314049587
1499,relevance_impurity_centrality,3,17,MCC,0.0058078708165479635
1500,relevance_impurity_centrality,3,18,A,0.5206611570247934
1501,relevance_impurity_centrality,3,18,MCC,0.040945489256663144
1502,relevance_impurity_centrality,3,19,A,0.5537190082644629
1503,relevance_impurity_centrality,3,19,MCC,0.11019261533529172
1504,support_relevance_centrality,3,4,A,0.5206611570247934
1505,support_relevance_centrality,3,4,MCC,0.04153493587627608
1506,support_relevance_centrality,3,5,A,0.5619834710743802
1507,support_relevance_centrality,3,5,MCC,0.12814613309588793
1508,support_relevance_centrality,3,6,A,0.5785123966942148
1509,support_relevance_centrality,3,6,MCC,0.17888682358914096
1510,support_relevance_centrality,3,7,A,0.5454545454545454
1511,support_relevance_centrality,3,7,MCC,0.09322342565308965
1512,support_relevance_centrality,3,8,A,0.5454545454545454
1513,support_relevance_centrality,3,8,MCC,0.0951752408789138
1514,support_relevance_centrality,3,9,A,0.49586776859504134
1515,support_relevance_centrality,3,9,MCC,-0.012955216202519366
1516,support_relevance_centrality,3,10,A,0.5371900826446281
1517,support_relevance_centrality,3,10,MCC,0.07991147939181865
1518,support_relevance_centrality,3,11,A,0.5041322314049587
1519,support_relevance_centrality,3,11,MCC,0.00474536248788393
1520,support_relevance_centrality,3,12,A,0.5537190082644629
1521,support_relevance_centrality,3,12,MCC,0.1112207261368935
1522,support_relevance_centrality,3,13,A,0.5950413223140496
1523,support_relevance_centrality,3,13,MCC,0.20022154077058102
1524,support_relevance_centrality,3,14,A,0.512396694214876
1525,support_relevance_centrality,3,14,MCC,0.02338353760824304
1526,support_relevance_centrality,3,15,A,0.5537190082644629
1527,support_relevance_centrality,3,15,MCC,0.11548989037030265
1528,support_relevance_centrality,3,16,A,0.5289256198347108
1529,support_relevance_centrality,3,16,MCC,0.060733224763418706
1530,support_relevance_centrality,3,17,A,0.5371900826446281
1531,support_relevance_centrality,3,17,MCC,0.07769124696281857
1532,support_relevance_centrality,3,18,A,0.5206611570247934
1533,support_relevance_centrality,3,18,MCC,0.041205638534805716
1534,support_relevance_centrality,3,19,A,0.512396694214876
1535,support_relevance_centrality,3,19,MCC,0.02338353760824304
1536,confidence_relevance_centrality,3,4,A,0.5950413223140496
1537,confidence_relevance_centrality,3,4,MCC,0.19799154798148452
1538,confidence_relevance_centrality,3,5,A,0.5454545454545454
1539,confidence_relevance_centrality,3,5,MCC,0.0951752408789138
1540,confidence_relevance_centrality,3,6,A,0.5619834710743802
1541,confidence_relevance_centrality,3,6,MCC,0.12948633950564584
1542,confidence_relevance_centrality,3,7,A,0.5537190082644629
1543,confidence_relevance_centrality,3,7,MCC,0.11384755804936106
1544,confidence_relevance_centrality,3,8,A,0.5289256198347108
1545,confidence_relevance_centrality,3,8,MCC,0.059955535448868696
1546,confidence_relevance_centrality,3,9,A,0.5454545454545454
1547,confidence_relevance_centrality,3,9,MCC,0.09411873887317823
1548,confidence_relevance_centrality,3,10,A,0.5702479338842975
1549,confidence_relevance_centrality,3,10,MCC,0.14635834457700866
1550,confidence_relevance_centrality,3,11,A,0.5537190082644629
1551,confidence_relevance_centrality,3,11,MCC,0.11019261533529172
1552,confidence_relevance_centrality,3,12,A,0.5702479338842975
1553,confidence_relevance_centrality,3,12,MCC,0.14804597273576625
1554,confidence_relevance_centrality,3,13,A,0.5867768595041323
1555,confidence_relevance_centrality,3,13,MCC,0.18365941746941977
1556,confidence_relevance_centrality,3,14,A,0.5537190082644629
1557,confidence_relevance_centrality,3,14,MCC,0.11548989037030265
1558,confidence_relevance_centrality,3,15,A,0.5454545454545454
1559,confidence_relevance_centrality,3,15,MCC,0.09641091127456272
1560,confidence_relevance_centrality,3,16,A,0.5289256198347108
1561,confidence_relevance_centrality,3,16,MCC,0.059955535448868696
1562,confidence_relevance_centrality,3,17,A,0.6033057851239669
1563,confidence_relevance_centrality,3,17,MCC,0.21663358145723904
1564,confidence_relevance_centrality,3,18,A,0.6033057851239669
1565,confidence_relevance_centrality,3,18,MCC,0.21927286220307327
1566,confidence_relevance_centrality,3,19,A,0.5702479338842975
1567,confidence_relevance_centrality,3,19,MCC,0.14635834457700866
1568,lift_relevance_centrality,3,4,A,0.5950413223140496
1569,lift_relevance_centrality,3,4,MCC,0.19799154798148452
1570,lift_relevance_centrality,3,5,A,0.5454545454545454
1571,lift_relevance_centrality,3,5,MCC,0.0951752408789138
1572,lift_relevance_centrality,3,6,A,0.5619834710743802
1573,lift_relevance_centrality,3,6,MCC,0.12948633950564584
1574,lift_relevance_centrality,3,7,A,0.5537190082644629
1575,lift_relevance_centrality,3,7,MCC,0.11384755804936106
1576,lift_relevance_centrality,3,8,A,0.5289256198347108
1577,lift_relevance_centrality,3,8,MCC,0.059955535448868696
1578,lift_relevance_centrality,3,9,A,0.5454545454545454
1579,lift_relevance_centrality,3,9,MCC,0.09411873887317823
1580,lift_relevance_centrality,3,10,A,0.5702479338842975
1581,lift_relevance_centrality,3,10,MCC,0.14635834457700866
1582,lift_relevance_centrality,3,11,A,0.5537190082644629
1583,lift_relevance_centrality,3,11,MCC,0.11019261533529172
1584,lift_relevance_centrality,3,12,A,0.5702479338842975
1585,lift_relevance_centrality,3,12,MCC,0.14804597273576625
1586,lift_relevance_centrality,3,13,A,0.5867768595041323
1587,lift_relevance_centrality,3,13,MCC,0.18365941746941977
1588,lift_relevance_centrality,3,14,A,0.5537190082644629
1589,lift_relevance_centrality,3,14,MCC,0.11548989037030265
1590,lift_relevance_centrality,3,15,A,0.5454545454545454
1591,lift_relevance_centrality,3,15,MCC,0.09641091127456272
1592,lift_relevance_centrality,3,16,A,0.5289256198347108
1593,lift_relevance_centrality,3,16,MCC,0.059955535448868696
1594,lift_relevance_centrality,3,17,A,0.6033057851239669
1595,lift_relevance_centrality,3,17,MCC,0.21663358145723904
1596,lift_relevance_centrality,3,18,A,0.6033057851239669
1597,lift_relevance_centrality,3,18,MCC,0.21927286220307327
1598,lift_relevance_centrality,3,19,A,0.5702479338842975
1599,lift_relevance_centrality,3,19,MCC,0.14635834457700866
1600,equal_relevance_centrality,3,4,A,0.5950413223140496
1601,equal_relevance_centrality,3,4,MCC,0.19799154798148452
1602,equal_relevance_centrality,3,5,A,0.5785123966942148
1603,equal_relevance_centrality,3,5,MCC,0.17207747016301966
1604,equal_relevance_centrality,3,6,A,0.5454545454545454
1605,equal_relevance_centrality,3,6,MCC,0.09641091127456272
1606,equal_relevance_centrality,3,7,A,0.5454545454545454
1607,equal_relevance_centrality,3,7,MCC,0.09641091127456272
1608,equal_relevance_centrality,3,8,A,0.5289256198347108
1609,equal_relevance_centrality,3,8,MCC,0.059955535448868696
1610,equal_relevance_centrality,3,9,A,0.5371900826446281
1611,equal_relevance_centrality,3,9,MCC,0.07991147939181865
1612,equal_relevance_centrality,3,10,A,0.5867768595041323
1613,equal_relevance_centrality,3,10,MCC,0.17963691979138702
1614,equal_relevance_centrality,3,11,A,0.5619834710743802
1615,equal_relevance_centrality,3,11,MCC,0.12814613309588793
1616,equal_relevance_centrality,3,12,A,0.5785123966942148
1617,equal_relevance_centrality,3,12,MCC,0.16485394013811341
1618,equal_relevance_centrality,3,13,A,0.6033057851239669
1619,equal_relevance_centrality,3,13,MCC,0.21927286220307327
1620,equal_relevance_centrality,3,14,A,0.5619834710743802
1621,equal_relevance_centrality,3,14,MCC,0.13496272169648602
1622,equal_relevance_centrality,3,15,A,0.5454545454545454
1623,equal_relevance_centrality,3,15,MCC,0.09641091127456272
1624,equal_relevance_centrality,3,16,A,0.5619834710743802
1625,equal_relevance_centrality,3,16,MCC,0.13286628710025675
1626,equal_relevance_centrality,3,17,A,0.6033057851239669
1627,equal_relevance_centrality,3,17,MCC,0.21663358145723904
1628,equal_relevance_centrality,3,18,A,0.5867768595041323
1629,equal_relevance_centrality,3,18,MCC,0.18149596301712384
1630,equal_relevance_centrality,3,19,A,0.5867768595041323
1631,equal_relevance_centrality,3,19,MCC,0.17805546066492747
1632,relevance_relevance_centrality,3,4,A,0.5206611570247934
1633,relevance_relevance_centrality,3,4,MCC,0.04153493587627608
1634,relevance_relevance_centrality,3,5,A,0.5619834710743802
1635,relevance_relevance_centrality,3,5,MCC,0.12814613309588793
1636,relevance_relevance_centrality,3,6,A,0.5785123966942148
1637,relevance_relevance_centrality,3,6,MCC,0.17888682358914096
1638,relevance_relevance_centrality,3,7,A,0.5454545454545454
1639,relevance_relevance_centrality,3,7,MCC,0.09322342565308965
1640,relevance_relevance_centrality,3,8,A,0.5454545454545454
1641,relevance_relevance_centrality,3,8,MCC,0.0951752408789138
1642,relevance_relevance_centrality,3,9,A,0.49586776859504134
1643,relevance_relevance_centrality,3,9,MCC,-0.012955216202519366
1644,relevance_relevance_centrality,3,10,A,0.5371900826446281
1645,relevance_relevance_centrality,3,10,MCC,0.07991147939181865
1646,relevance_relevance_centrality,3,11,A,0.5041322314049587
1647,relevance_relevance_centrality,3,11,MCC,0.00474536248788393
1648,relevance_relevance_centrality,3,12,A,0.5537190082644629
1649,relevance_relevance_centrality,3,12,MCC,0.1112207261368935
1650,relevance_relevance_centrality,3,13,A,0.5950413223140496
1651,relevance_relevance_centrality,3,13,MCC,0.20022154077058102
1652,relevance_relevance_centrality,3,14,A,0.512396694214876
1653,relevance_relevance_centrality,3,14,MCC,0.02338353760824304
1654,relevance_relevance_centrality,3,15,A,0.5537190082644629
1655,relevance_relevance_centrality,3,15,MCC,0.11548989037030265
1656,relevance_relevance_centrality,3,16,A,0.5289256198347108
1657,relevance_relevance_centrality,3,16,MCC,0.060733224763418706
1658,relevance_relevance_centrality,3,17,A,0.5371900826446281
1659,relevance_relevance_centrality,3,17,MCC,0.07769124696281857
1660,relevance_relevance_centrality,3,18,A,0.5206611570247934
1661,relevance_relevance_centrality,3,18,MCC,0.041205638534805716
1662,relevance_relevance_centrality,3,19,A,0.512396694214876
1663,relevance_relevance_centrality,3,19,MCC,0.02338353760824304
1664,perm,4,4,A,0.5702479338842975
1665,perm,4,4,MCC,0.14043715846994537
1666,perm,4,5,A,0.5702479338842975
1667,perm,4,5,MCC,0.14073542086990054
1668,perm,4,6,A,0.5454545454545454
1669,perm,4,6,MCC,0.09058639237078844
1670,perm,4,7,A,0.5619834710743802
1671,perm,4,7,MCC,0.1238043227433128
1672,perm,4,8,A,0.5785123966942148
1673,perm,4,8,MCC,0.15710382513661203
1674,perm,4,9,A,0.5785123966942148
1675,perm,4,9,MCC,0.15721832840036534
1676,perm,4,10,A,0.5537190082644629
1677,perm,4,10,MCC,0.10737704918032787
1678,perm,4,11,A,0.5950413223140496
1679,perm,4,11,MCC,0.1905342964151538
1680,perm,4,12,A,0.6611570247933884
1681,perm,4,12,MCC,0.32379816847430765
1682,perm,4,13,A,0.5785123966942148
1683,perm,4,13,MCC,0.15834612338019818
1684,perm,4,14,A,0.6033057851239669
1685,perm,4,14,MCC,0.20823221589779262
1686,perm,4,15,A,0.6033057851239669
1687,perm,4,15,MCC,0.21078112952734032
1688,perm,4,16,A,0.6198347107438017
1689,perm,4,16,MCC,0.2425732877770961
1690,perm,4,17,A,0.5289256198347108
1691,perm,4,17,MCC,0.058630357029337776
1692,perm,4,18,A,0.5289256198347108
1693,perm,4,18,MCC,0.0576660311232649
1694,perm,4,19,A,0.5289256198347108
1695,perm,4,19,MCC,0.05732741900935119
1696,gini,4,4,A,0.5785123966942148
1697,gini,4,4,MCC,0.15750620558218958
1698,gini,4,5,A,0.5867768595041323
1699,gini,4,5,MCC,0.1750357756822025
1700,gini,4,6,A,0.628099173553719
1701,gini,4,6,MCC,0.25676792889179867
1702,gini,4,7,A,0.6115702479338843
1703,gini,4,7,MCC,0.22301176017338462
1704,gini,4,8,A,0.6198347107438017
1705,gini,4,8,MCC,0.24142865611338274
1706,gini,4,9,A,0.5950413223140496
1707,gini,4,9,MCC,0.1901250666892889
1708,gini,4,10,A,0.628099173553719
1709,gini,4,10,MCC,0.25676792889179867
1710,gini,4,11,A,0.5950413223140496
1711,gini,4,11,MCC,0.18992910115270017
1712,gini,4,12,A,0.6198347107438017
1713,gini,4,12,MCC,0.2419144251309358
1714,gini,4,13,A,0.6033057851239669
1715,gini,4,13,MCC,0.20942989353340197
1716,gini,4,14,A,0.6115702479338843
1717,gini,4,14,MCC,0.22463704549165903
1718,gini,4,15,A,0.6033057851239669
1719,gini,4,15,MCC,0.20751575783169648
1720,gini,4,16,A,0.6115702479338843
1721,gini,4,16,MCC,0.22569192629409618
1722,gini,4,17,A,0.6033057851239669
1723,gini,4,17,MCC,0.20834602439602384
1724,gini,4,18,A,0.5867768595041323
1725,gini,4,18,MCC,0.17412558935079853
1726,gini,4,19,A,0.6198347107438017
1727,gini,4,19,MCC,0.23972692710593715
1728,shap,4,4,A,0.5867768595041323
1729,shap,4,4,MCC,0.17349726775956284
1730,shap,4,5,A,0.5454545454545454
1731,shap,4,5,MCC,0.09058639237078844
1732,shap,4,6,A,0.5702479338842975
1733,shap,4,6,MCC,0.14043715846994537
1734,shap,4,7,A,0.5619834710743802
1735,shap,4,7,MCC,0.1238043227433128
1736,shap,4,8,A,0.5867768595041323
1737,shap,4,8,MCC,0.17349726775956284
1738,shap,4,9,A,0.5619834710743802
1739,shap,4,9,MCC,0.12421432687900849
1740,shap,4,10,A,0.5206611570247934
1741,shap,4,10,MCC,0.04048977941645771
1742,shap,4,11,A,0.5950413223140496
1743,shap,4,11,MCC,0.1905342964151538
1744,shap,4,12,A,0.5289256198347108
1745,shap,4,12,MCC,0.05727042435599999
1746,shap,4,13,A,0.5785123966942148
1747,shap,4,13,MCC,0.15721832840036534
1748,shap,4,14,A,0.5867768595041323
1749,shap,4,14,MCC,0.17367697823459655
1750,shap,4,15,A,0.628099173553719
1751,shap,4,15,MCC,0.25753521311952104
1752,shap,4,16,A,0.5867768595041323
1753,shap,4,16,MCC,0.17349726775956284
1754,shap,4,17,A,0.5785123966942148
1755,shap,4,17,MCC,0.15687346855333673
1756,shap,4,18,A,0.5950413223140496
1757,shap,4,18,MCC,0.18994261436336068
1758,shap,4,19,A,0.5702479338842975
1759,shap,4,19,MCC,0.14043715846994537
1760,support_impurity_centrality,4,4,A,0.6033057851239669
1761,support_impurity_centrality,4,4,MCC,0.20823221589779262
1762,support_impurity_centrality,4,5,A,0.5785123966942148
1763,support_impurity_centrality,4,5,MCC,0.15768856641655868
1764,support_impurity_centrality,4,6,A,0.5537190082644629
1765,support_impurity_centrality,4,6,MCC,0.10719172324343458
1766,support_impurity_centrality,4,7,A,0.5206611570247934
1767,support_impurity_centrality,4,7,MCC,0.04101724103702854
1768,support_impurity_centrality,4,8,A,0.5537190082644629
1769,support_impurity_centrality,4,8,MCC,0.10712368971248164
1770,support_impurity_centrality,4,9,A,0.5289256198347108
1771,support_impurity_centrality,4,9,MCC,0.0573393058269284
1772,support_impurity_centrality,4,10,A,0.5950413223140496
1773,support_impurity_centrality,4,10,MCC,0.1920190248371472
1774,support_impurity_centrality,4,11,A,0.5619834710743802
1775,support_impurity_centrality,4,11,MCC,0.1260611495074544
1776,support_impurity_centrality,4,12,A,0.5454545454545454
1777,support_impurity_centrality,4,12,MCC,0.09411873887317823
1778,support_impurity_centrality,4,13,A,0.5454545454545454
1779,support_impurity_centrality,4,13,MCC,0.09073517693328885
1780,support_impurity_centrality,4,14,A,0.5785123966942148
1781,support_impurity_centrality,4,14,MCC,0.16378453589440864
1782,support_impurity_centrality,4,15,A,0.6115702479338843
1783,support_impurity_centrality,4,15,MCC,0.23188738415290844
1784,support_impurity_centrality,4,16,A,0.5537190082644629
1785,support_impurity_centrality,4,16,MCC,0.11010534988384273
1786,support_impurity_centrality,4,17,A,0.5950413223140496
1787,support_impurity_centrality,4,17,MCC,0.19783596002365852
1788,support_impurity_centrality,4,18,A,0.5702479338842975
1789,support_impurity_centrality,4,18,MCC,0.1402789643466376
