,method,fold,selected,metric,value
571,confidence_relevance_centrality,1,17,MCC,0.30261376633440124
572,confidence_relevance_centrality,1,18,A,0.8125
573,confidence_relevance_centrality,1,18,MCC,0.30261376633440124
574,confidence_relevance_centrality,1,19,A,0.875
575,confidence_relevance_centrality,1,19,MCC,0.53748384988657
576,lift_relevance_centrality,1,2,A,0.75
577,lift_relevance_centrality,1,2,MCC,-0.12403473458920847
578,lift_relevance_centrality,1,3,A,0.6875
579,lift_relevance_centrality,1,3,MCC,0.28941438070815306
580,lift_relevance_centrality,1,4,A,0.875
581,lift_relevance_centrality,1,4,MCC,0.53748384988657
582,lift_relevance_centrality,1,5,A,0.875
583,lift_relevance_centrality,1,5,MCC,0.53748384988657
584,lift_relevance_centrality,1,6,A,0.875
585,lift_relevance_centrality,1,6,MCC,0.53748384988657
586,lift_relevance_centrality,1,7,A,0.875
587,lift_relevance_centrality,1,7,MCC,0.53748384988657
588,lift_relevance_centrality,1,8,A,0.875
589,lift_relevance_centrality,1,8,MCC,0.53748384988657
590,lift_relevance_centrality,1,9,A,0.875
591,lift_relevance_centrality,1,9,MCC,0.53748384988657
592,lift_relevance_centrality,1,10,A,0.875
593,lift_relevance_centrality,1,10,MCC,0.53748384988657
594,lift_relevance_centrality,1,11,A,0.875
595,lift_relevance_centrality,1,11,MCC,0.53748384988657
596,lift_relevance_centrality,1,12,A,0.875
597,lift_relevance_centrality,1,12,MCC,0.53748384988657
598,lift_relevance_centrality,1,13,A,0.8125
599,lift_relevance_centrality,1,13,MCC,0.30261376633440124
600,lift_relevance_centrality,1,14,A,0.8125
601,lift_relevance_centrality,1,14,MCC,0.30261376633440124
602,lift_relevance_centrality,1,15,A,0.875
603,lift_relevance_centrality,1,15,MCC,0.53748384988657
604,lift_relevance_centrality,1,16,A,0.8125
605,lift_relevance_centrality,1,16,MCC,0.30261376633440124
606,lift_relevance_centrality,1,17,A,0.8125
607,lift_relevance_centrality,1,17,MCC,0.30261376633440124
608,lift_relevance_centrality,1,18,A,0.8125
609,lift_relevance_centrality,1,18,MCC,0.30261376633440124
610,lift_relevance_centrality,1,19,A,0.875
611,lift_relevance_centrality,1,19,MCC,0.53748384988657
612,equal_relevance_centrality,1,2,A,0.75
613,equal_relevance_centrality,1,2,MCC,-0.12403473458920847
614,equal_relevance_centrality,1,3,A,0.6875
615,equal_relevance_centrality,1,3,MCC,0.28941438070815306
616,equal_relevance_centrality,1,4,A,0.875
617,equal_relevance_centrality,1,4,MCC,0.53748384988657
618,equal_relevance_centrality,1,5,A,0.875
619,equal_relevance_centrality,1,5,MCC,0.53748384988657
620,equal_relevance_centrality,1,6,A,0.875
621,equal_relevance_centrality,1,6,MCC,0.53748384988657
622,equal_relevance_centrality,1,7,A,0.875
623,equal_relevance_centrality,1,7,MCC,0.53748384988657
624,equal_relevance_centrality,1,8,A,0.875
625,equal_relevance_centrality,1,8,MCC,0.53748384988657
626,equal_relevance_centrality,1,9,A,0.875
627,equal_relevance_centrality,1,9,MCC,0.53748384988657
628,equal_relevance_centrality,1,10,A,0.875
629,equal_relevance_centrality,1,10,MCC,0.53748384988657
630,equal_relevance_centrality,1,11,A,0.875
631,equal_relevance_centrality,1,11,MCC,0.53748384988657
632,equal_relevance_centrality,1,12,A,0.875
633,equal_relevance_centrality,1,12,MCC,0.53748384988657
634,equal_relevance_centrality,1,13,A,0.8125
635,equal_relevance_centrality,1,13,MCC,0.30261376633440124
636,equal_relevance_centrality,1,14,A,0.8125
637,equal_relevance_centrality,1,14,MCC,0.30261376633440124
638,equal_relevance_centrality,1,15,A,0.875
639,equal_relevance_centrality,1,15,MCC,0.53748384988657
640,equal_relevance_centrality,1,16,A,0.8125
641,equal_relevance_centrality,1,16,MCC,0.30261376633440124
642,equal_relevance_centrality,1,17,A,0.8125
643,equal_relevance_centrality,1,17,MCC,0.30261376633440124
644,equal_relevance_centrality,1,18,A,0.8125
645,equal_relevance_centrality,1,18,MCC,0.30261376633440124
646,equal_relevance_centrality,1,19,A,0.875
647,equal_relevance_centrality,1,19,MCC,0.53748384988657
648,relevance_relevance_centrality,1,2,A,0.75
649,relevance_relevance_centrality,1,2,MCC,-0.12403473458920847
650,relevance_relevance_centrality,1,3,A,0.6875
651,relevance_relevance_centrality,1,3,MCC,0.28941438070815306
652,relevance_relevance_centrality,1,4,A,0.875
653,relevance_relevance_centrality,1,4,MCC,0.5897435897435898
654,relevance_relevance_centrality,1,5,A,0.875
655,relevance_relevance_centrality,1,5,MCC,0.53748384988657
656,relevance_relevance_centrality,1,6,A,0.875
657,relevance_relevance_centrality,1,6,MCC,0.53748384988657
658,relevance_relevance_centrality,1,7,A,0.875
659,relevance_relevance_centrality,1,7,MCC,0.53748384988657
660,relevance_relevance_centrality,1,8,A,0.875
661,relevance_relevance_centrality,1,8,MCC,0.53748384988657
662,relevance_relevance_centrality,1,9,A,0.875
663,relevance_relevance_centrality,1,9,MCC,0.53748384988657
664,relevance_relevance_centrality,1,10,A,0.8125
665,relevance_relevance_centrality,1,10,MCC,0.30261376633440124
666,relevance_relevance_centrality,1,11,A,0.875
667,relevance_relevance_centrality,1,11,MCC,0.53748384988657
668,relevance_relevance_centrality,1,12,A,0.875
669,relevance_relevance_centrality,1,12,MCC,0.53748384988657
670,relevance_relevance_centrality,1,13,A,0.8125
671,relevance_relevance_centrality,1,13,MCC,0.30261376633440124
672,relevance_relevance_centrality,1,14,A,0.8125
673,relevance_relevance_centrality,1,14,MCC,0.30261376633440124
674,relevance_relevance_centrality,1,15,A,0.875
675,relevance_relevance_centrality,1,15,MCC,0.53748384988657
676,relevance_relevance_centrality,1,16,A,0.8125
677,relevance_relevance_centrality,1,16,MCC,0.30261376633440124
678,relevance_relevance_centrality,1,17,A,0.875
679,relevance_relevance_centrality,1,17,MCC,0.53748384988657
680,relevance_relevance_centrality,1,18,A,0.875
681,relevance_relevance_centrality,1,18,MCC,0.53748384988657
682,relevance_relevance_centrality,1,19,A,0.8125
683,relevance_relevance_centrality,1,19,MCC,0.30261376633440124
684,perm,2,2,A,0.9375
685,perm,2,2,MCC,0.7867957924694432
686,perm,2,3,A,0.9375
687,perm,2,3,MCC,0.7867957924694432
688,perm,2,4,A,0.9375
689,perm,2,4,MCC,0.8320502943378436
690,perm,2,5,A,0.9375
691,perm,2,5,MCC,0.8320502943378436
692,perm,2,6,A,0.9375
693,perm,2,6,MCC,0.8320502943378436
694,perm,2,7,A,0.9375
695,perm,2,7,MCC,0.8320502943378436
696,perm,2,8,A,0.9375
697,perm,2,8,MCC,0.8320502943378436
698,perm,2,9,A,0.9375
699,perm,2,9,MCC,0.8320502943378436
700,perm,2,10,A,0.9375
701,perm,2,10,MCC,0.8320502943378436
702,perm,2,11,A,0.875
703,perm,2,11,MCC,0.7125253031944253
704,perm,2,12,A,0.875
705,perm,2,12,MCC,0.7125253031944253
706,perm,2,13,A,0.875
707,perm,2,13,MCC,0.7125253031944253
708,perm,2,14,A,0.875
709,perm,2,14,MCC,0.7125253031944253
710,perm,2,15,A,0.8125
711,perm,2,15,MCC,0.6201736729460423
712,perm,2,16,A,0.8125
713,perm,2,16,MCC,0.6201736729460423
714,perm,2,17,A,0.8125
715,perm,2,17,MCC,0.6201736729460423
716,perm,2,18,A,0.75
717,perm,2,18,MCC,-0.12403473458920847
718,perm,2,19,A,0.6875
719,perm,2,19,MCC,0.28941438070815306
720,gini,2,2,A,0.75
721,gini,2,2,MCC,0.3670584895244009
722,gini,2,3,A,0.6875
723,gini,2,3,MCC,0.09245003270420485
724,gini,2,4,A,0.8125
725,gini,2,4,MCC,0.4622501635210242
726,gini,2,5,A,0.75
727,gini,2,5,MCC,0.3670584895244009
728,gini,2,6,A,0.75
729,gini,2,6,MCC,0.3670584895244009
730,gini,2,7,A,0.75
731,gini,2,7,MCC,0.3670584895244009
732,gini,2,8,A,0.75
733,gini,2,8,MCC,0.3670584895244009
734,gini,2,9,A,0.6875
735,gini,2,9,MCC,0.28941438070815306
736,gini,2,10,A,0.6875
737,gini,2,10,MCC,0.28941438070815306
738,gini,2,11,A,0.6875
739,gini,2,11,MCC,0.28941438070815306
740,gini,2,12,A,0.625
741,gini,2,12,MCC,0.021591675854376522
742,gini,2,13,A,0.625
743,gini,2,13,MCC,0.021591675854376522
744,gini,2,14,A,0.6875
745,gini,2,14,MCC,0.28941438070815306
746,gini,2,15,A,0.6875
747,gini,2,15,MCC,0.28941438070815306
748,gini,2,16,A,0.6875
749,gini,2,16,MCC,0.28941438070815306
750,gini,2,17,A,0.6875
751,gini,2,17,MCC,0.28941438070815306
752,gini,2,18,A,0.625
753,gini,2,18,MCC,0.021591675854376522
754,gini,2,19,A,0.6875
755,gini,2,19,MCC,0.28941438070815306
756,shap,2,2,A,0.75
757,shap,2,2,MCC,0.3670584895244009
758,shap,2,3,A,0.6875
759,shap,2,3,MCC,0.09245003270420485
760,shap,2,4,A,0.625
761,shap,2,4,MCC,0.021591675854376522
762,shap,2,5,A,0.6875
763,shap,2,5,MCC,0.09245003270420485
764,shap,2,6,A,0.8125
765,shap,2,6,MCC,0.4622501635210242
766,shap,2,7,A,0.75
767,shap,2,7,MCC,0.3670584895244009
768,shap,2,8,A,0.75
769,shap,2,8,MCC,0.3670584895244009
770,shap,2,9,A,0.75
771,shap,2,9,MCC,0.3670584895244009
772,shap,2,10,A,0.75
773,shap,2,10,MCC,0.3670584895244009
774,shap,2,11,A,0.75
775,shap,2,11,MCC,0.3670584895244009
776,shap,2,12,A,0.75
777,shap,2,12,MCC,0.3670584895244009
778,shap,2,13,A,0.875
779,shap,2,13,MCC,0.5897435897435898
780,shap,2,14,A,0.75
781,shap,2,14,MCC,0.1794871794871795
782,shap,2,15,A,0.75
783,shap,2,15,MCC,0.3670584895244009
784,shap,2,16,A,0.75
785,shap,2,16,MCC,0.3670584895244009
786,shap,2,17,A,0.75
787,shap,2,17,MCC,0.3670584895244009
788,shap,2,18,A,0.6875
789,shap,2,18,MCC,0.09245003270420485
790,shap,2,19,A,0.6875
791,shap,2,19,MCC,0.28941438070815306
792,support_impurity_centrality,2,2,A,0.75
793,support_impurity_centrality,2,2,MCC,-0.12403473458920847
794,support_impurity_centrality,2,3,A,0.6875
795,support_impurity_centrality,2,3,MCC,0.09245003270420485
796,support_impurity_centrality,2,4,A,0.6875
797,support_impurity_centrality,2,4,MCC,0.09245003270420485
798,support_impurity_centrality,2,5,A,0.8125
799,support_impurity_centrality,2,5,MCC,0.4622501635210242
800,support_impurity_centrality,2,6,A,0.75
801,support_impurity_centrality,2,6,MCC,0.3670584895244009
802,support_impurity_centrality,2,7,A,0.75
803,support_impurity_centrality,2,7,MCC,0.3670584895244009
804,support_impurity_centrality,2,8,A,0.75
805,support_impurity_centrality,2,8,MCC,0.3670584895244009
806,support_impurity_centrality,2,9,A,0.75
807,support_impurity_centrality,2,9,MCC,0.3670584895244009
808,support_impurity_centrality,2,10,A,0.75
809,support_impurity_centrality,2,10,MCC,0.3670584895244009
810,support_impurity_centrality,2,11,A,0.75
811,support_impurity_centrality,2,11,MCC,0.1794871794871795
812,support_impurity_centrality,2,12,A,0.75
813,support_impurity_centrality,2,12,MCC,0.3670584895244009
814,support_impurity_centrality,2,13,A,0.75
815,support_impurity_centrality,2,13,MCC,0.3670584895244009
816,support_impurity_centrality,2,14,A,0.75
817,support_impurity_centrality,2,14,MCC,0.1794871794871795
818,support_impurity_centrality,2,15,A,0.75
819,support_impurity_centrality,2,15,MCC,0.3670584895244009
820,support_impurity_centrality,2,16,A,0.75
821,support_impurity_centrality,2,16,MCC,0.1794871794871795
822,support_impurity_centrality,2,17,A,0.625
823,support_impurity_centrality,2,17,MCC,-0.23076923076923078
824,support_impurity_centrality,2,18,A,0.6875
825,support_impurity_centrality,2,18,MCC,0.09245003270420485
826,support_impurity_centrality,2,19,A,0.6875
827,support_impurity_centrality,2,19,MCC,0.28941438070815306
828,confidence_impurity_centrality,2,2,A,0.75
829,confidence_impurity_centrality,2,2,MCC,-0.12403473458920847
830,confidence_impurity_centrality,2,3,A,0.6875
831,confidence_impurity_centrality,2,3,MCC,0.09245003270420485
832,confidence_impurity_centrality,2,4,A,0.6875
833,confidence_impurity_centrality,2,4,MCC,0.09245003270420485
834,confidence_impurity_centrality,2,5,A,0.8125
835,confidence_impurity_centrality,2,5,MCC,0.4622501635210242
836,confidence_impurity_centrality,2,6,A,0.75
837,confidence_impurity_centrality,2,6,MCC,0.3670584895244009
838,confidence_impurity_centrality,2,7,A,0.75
839,confidence_impurity_centrality,2,7,MCC,0.3670584895244009
840,confidence_impurity_centrality,2,8,A,0.75
841,confidence_impurity_centrality,2,8,MCC,0.3670584895244009
842,confidence_impurity_centrality,2,9,A,0.75
843,confidence_impurity_centrality,2,9,MCC,0.3670584895244009
844,confidence_impurity_centrality,2,10,A,0.75
845,confidence_impurity_centrality,2,10,MCC,0.3670584895244009
846,confidence_impurity_centrality,2,11,A,0.75
847,confidence_impurity_centrality,2,11,MCC,0.1794871794871795
848,confidence_impurity_centrality,2,12,A,0.75
849,confidence_impurity_centrality,2,12,MCC,0.3670584895244009
850,confidence_impurity_centrality,2,13,A,0.75
851,confidence_impurity_centrality,2,13,MCC,0.3670584895244009
852,confidence_impurity_centrality,2,14,A,0.75
853,confidence_impurity_centrality,2,14,MCC,0.1794871794871795
854,confidence_impurity_centrality,2,15,A,0.75
855,confidence_impurity_centrality,2,15,MCC,0.3670584895244009
856,confidence_impurity_centrality,2,16,A,0.75
857,confidence_impurity_centrality,2,16,MCC,0.1794871794871795
858,confidence_impurity_centrality,2,17,A,0.625
859,confidence_impurity_centrality,2,17,MCC,-0.23076923076923078
860,confidence_impurity_centrality,2,18,A,0.6875
861,confidence_impurity_centrality,2,18,MCC,0.09245003270420485
862,confidence_impurity_centrality,2,19,A,0.6875
863,confidence_impurity_centrality,2,19,MCC,0.28941438070815306
864,lift_impurity_centrality,2,2,A,0.8125
865,lift_impurity_centrality,2,2,MCC,0.30261376633440124
866,lift_impurity_centrality,2,3,A,0.8125
867,lift_impurity_centrality,2,3,MCC,0.30261376633440124
868,lift_impurity_centrality,2,4,A,0.6875
869,lift_impurity_centrality,2,4,MCC,0.09245003270420485
870,lift_impurity_centrality,2,5,A,0.8125
871,lift_impurity_centrality,2,5,MCC,0.4622501635210242
872,lift_impurity_centrality,2,6,A,0.75
873,lift_impurity_centrality,2,6,MCC,0.3670584895244009
874,lift_impurity_centrality,2,7,A,0.75
875,lift_impurity_centrality,2,7,MCC,0.3670584895244009
876,lift_impurity_centrality,2,8,A,0.75
877,lift_impurity_centrality,2,8,MCC,0.3670584895244009
878,lift_impurity_centrality,2,9,A,0.75
879,lift_impurity_centrality,2,9,MCC,0.3670584895244009
880,lift_impurity_centrality,2,10,A,0.75
881,lift_impurity_centrality,2,10,MCC,0.3670584895244009
882,lift_impurity_centrality,2,11,A,0.75
883,lift_impurity_centrality,2,11,MCC,0.1794871794871795
884,lift_impurity_centrality,2,12,A,0.75
885,lift_impurity_centrality,2,12,MCC,0.1794871794871795
886,lift_impurity_centrality,2,13,A,0.75
887,lift_impurity_centrality,2,13,MCC,0.3670584895244009
888,lift_impurity_centrality,2,14,A,0.75
889,lift_impurity_centrality,2,14,MCC,0.1794871794871795
890,lift_impurity_centrality,2,15,A,0.875
891,lift_impurity_centrality,2,15,MCC,0.53748384988657
892,lift_impurity_centrality,2,16,A,0.75
893,lift_impurity_centrality,2,16,MCC,0.3670584895244009
894,lift_impurity_centrality,2,17,A,0.75
895,lift_impurity_centrality,2,17,MCC,0.3670584895244009
896,lift_impurity_centrality,2,18,A,0.6875
897,lift_impurity_centrality,2,18,MCC,0.09245003270420485
898,lift_impurity_centrality,2,19,A,0.6875
899,lift_impurity_centrality,2,19,MCC,0.28941438070815306
900,equal_impurity_centrality,2,2,A,0.75
901,equal_impurity_centrality,2,2,MCC,-0.12403473458920847
902,equal_impurity_centrality,2,3,A,0.6875
903,equal_impurity_centrality,2,3,MCC,0.09245003270420485
904,equal_impurity_centrality,2,4,A,0.6875
905,equal_impurity_centrality,2,4,MCC,0.09245003270420485
906,equal_impurity_centrality,2,5,A,0.8125
907,equal_impurity_centrality,2,5,MCC,0.4622501635210242
908,equal_impurity_centrality,2,6,A,0.75
909,equal_impurity_centrality,2,6,MCC,0.3670584895244009
910,equal_impurity_centrality,2,7,A,0.75
911,equal_impurity_centrality,2,7,MCC,0.3670584895244009
912,equal_impurity_centrality,2,8,A,0.75
913,equal_impurity_centrality,2,8,MCC,0.3670584895244009
914,equal_impurity_centrality,2,9,A,0.75
915,equal_impurity_centrality,2,9,MCC,0.3670584895244009
916,equal_impurity_centrality,2,10,A,0.75
917,equal_impurity_centrality,2,10,MCC,0.3670584895244009
918,equal_impurity_centrality,2,11,A,0.75
919,equal_impurity_centrality,2,11,MCC,0.1794871794871795
920,equal_impurity_centrality,2,12,A,0.75
921,equal_impurity_centrality,2,12,MCC,0.3670584895244009
922,equal_impurity_centrality,2,13,A,0.75
923,equal_impurity_centrality,2,13,MCC,0.3670584895244009
924,equal_impurity_centrality,2,14,A,0.75
925,equal_impurity_centrality,2,14,MCC,0.1794871794871795
926,equal_impurity_centrality,2,15,A,0.75
927,equal_impurity_centrality,2,15,MCC,0.3670584895244009
928,equal_impurity_centrality,2,16,A,0.75
929,equal_impurity_centrality,2,16,MCC,0.1794871794871795
930,equal_impurity_centrality,2,17,A,0.625
931,equal_impurity_centrality,2,17,MCC,-0.23076923076923078
932,equal_impurity_centrality,2,18,A,0.6875
933,equal_impurity_centrality,2,18,MCC,0.09245003270420485
934,equal_impurity_centrality,2,19,A,0.6875
935,equal_impurity_centrality,2,19,MCC,0.28941438070815306
936,relevance_impurity_centrality,2,2,A,0.8125
937,relevance_impurity_centrality,2,2,MCC,0.30261376633440124
938,relevance_impurity_centrality,2,3,A,0.8125
939,relevance_impurity_centrality,2,3,MCC,0.30261376633440124
940,relevance_impurity_centrality,2,4,A,0.6875
941,relevance_impurity_centrality,2,4,MCC,0.09245003270420485
942,relevance_impurity_centrality,2,5,A,0.6875
943,relevance_impurity_centrality,2,5,MCC,0.09245003270420485
944,relevance_impurity_centrality,2,6,A,0.75
945,relevance_impurity_centrality,2,6,MCC,0.3670584895244009
946,relevance_impurity_centrality,2,7,A,0.75
947,relevance_impurity_centrality,2,7,MCC,0.3670584895244009
948,relevance_impurity_centrality,2,8,A,0.75
949,relevance_impurity_centrality,2,8,MCC,0.3670584895244009
950,relevance_impurity_centrality,2,9,A,0.75
951,relevance_impurity_centrality,2,9,MCC,0.3670584895244009
952,relevance_impurity_centrality,2,10,A,0.75
953,relevance_impurity_centrality,2,10,MCC,0.3670584895244009
954,relevance_impurity_centrality,2,11,A,0.75
955,relevance_impurity_centrality,2,11,MCC,0.1794871794871795
956,relevance_impurity_centrality,2,12,A,0.75
957,relevance_impurity_centrality,2,12,MCC,0.1794871794871795
958,relevance_impurity_centrality,2,13,A,0.75
959,relevance_impurity_centrality,2,13,MCC,0.3670584895244009
960,relevance_impurity_centrality,2,14,A,0.75
961,relevance_impurity_centrality,2,14,MCC,0.1794871794871795
962,relevance_impurity_centrality,2,15,A,0.75
963,relevance_impurity_centrality,2,15,MCC,0.1794871794871795
964,relevance_impurity_centrality,2,16,A,0.75
965,relevance_impurity_centrality,2,16,MCC,0.3670584895244009
966,relevance_impurity_centrality,2,17,A,0.75
967,relevance_impurity_centrality,2,17,MCC,0.3670584895244009
968,relevance_impurity_centrality,2,18,A,0.6875
969,relevance_impurity_centrality,2,18,MCC,0.09245003270420485
970,relevance_impurity_centrality,2,19,A,0.6875
971,relevance_impurity_centrality,2,19,MCC,0.28941438070815306
972,support_relevance_centrality,2,2,A,0.75
973,support_relevance_centrality,2,2,MCC,0.3670584895244009
974,support_relevance_centrality,2,3,A,0.75
975,support_relevance_centrality,2,3,MCC,0.1794871794871795
976,support_relevance_centrality,2,4,A,0.8125
977,support_relevance_centrality,2,4,MCC,0.4622501635210242
978,support_relevance_centrality,2,5,A,0.875
979,support_relevance_centrality,2,5,MCC,0.5897435897435898
980,support_relevance_centrality,2,6,A,0.75
981,support_relevance_centrality,2,6,MCC,0.3670584895244009
982,support_relevance_centrality,2,7,A,0.75
983,support_relevance_centrality,2,7,MCC,0.3670584895244009
