,method,fold,selected,metric,value
1557,lift_relevance_centrality,3,2,MCC,0.9062762017979119
1558,lift_relevance_centrality,3,3,A,0.9714285714285714
1559,lift_relevance_centrality,3,3,MCC,0.9396505434536336
1560,lift_relevance_centrality,3,4,A,0.9428571428571428
1561,lift_relevance_centrality,3,4,MCC,0.8773631021262148
1562,lift_relevance_centrality,3,5,A,0.9428571428571428
1563,lift_relevance_centrality,3,5,MCC,0.8731884057971014
1564,lift_relevance_centrality,3,6,A,0.9142857142857143
1565,lift_relevance_centrality,3,6,MCC,0.8150756607987959
1566,lift_relevance_centrality,3,7,A,0.9285714285714286
1567,lift_relevance_centrality,3,7,MCC,0.8497172315561602
1568,lift_relevance_centrality,3,8,A,0.9285714285714286
1569,lift_relevance_centrality,3,8,MCC,0.843464979891126
1570,lift_relevance_centrality,3,9,A,0.9285714285714286
1571,lift_relevance_centrality,3,9,MCC,0.843464979891126
1572,lift_relevance_centrality,3,10,A,0.9285714285714286
1573,lift_relevance_centrality,3,10,MCC,0.843464979891126
1574,lift_relevance_centrality,3,11,A,0.9285714285714286
1575,lift_relevance_centrality,3,11,MCC,0.843464979891126
1576,lift_relevance_centrality,3,12,A,0.9285714285714286
1577,lift_relevance_centrality,3,12,MCC,0.843464979891126
1578,lift_relevance_centrality,3,13,A,0.9285714285714286
1579,lift_relevance_centrality,3,13,MCC,0.843464979891126
1580,lift_relevance_centrality,3,14,A,0.9285714285714286
1581,lift_relevance_centrality,3,14,MCC,0.843464979891126
1582,lift_relevance_centrality,3,15,A,0.9285714285714286
1583,lift_relevance_centrality,3,15,MCC,0.843464979891126
1584,lift_relevance_centrality,3,16,A,0.9285714285714286
1585,lift_relevance_centrality,3,16,MCC,0.843464979891126
1586,lift_relevance_centrality,3,17,A,0.9285714285714286
1587,lift_relevance_centrality,3,17,MCC,0.843464979891126
1588,lift_relevance_centrality,3,18,A,0.9285714285714286
1589,lift_relevance_centrality,3,18,MCC,0.843464979891126
1590,lift_relevance_centrality,3,19,A,0.9285714285714286
1591,lift_relevance_centrality,3,19,MCC,0.843464979891126
1592,equal_relevance_centrality,3,2,A,0.9571428571428572
1593,equal_relevance_centrality,3,2,MCC,0.9062762017979119
1594,equal_relevance_centrality,3,3,A,0.9714285714285714
1595,equal_relevance_centrality,3,3,MCC,0.9396505434536336
1596,equal_relevance_centrality,3,4,A,0.9428571428571428
1597,equal_relevance_centrality,3,4,MCC,0.8773631021262148
1598,equal_relevance_centrality,3,5,A,0.9428571428571428
1599,equal_relevance_centrality,3,5,MCC,0.8731884057971014
1600,equal_relevance_centrality,3,6,A,0.9428571428571428
1601,equal_relevance_centrality,3,6,MCC,0.8773631021262148
1602,equal_relevance_centrality,3,7,A,0.9285714285714286
1603,equal_relevance_centrality,3,7,MCC,0.8497172315561602
1604,equal_relevance_centrality,3,8,A,0.9285714285714286
1605,equal_relevance_centrality,3,8,MCC,0.843464979891126
1606,equal_relevance_centrality,3,9,A,0.9285714285714286
1607,equal_relevance_centrality,3,9,MCC,0.843464979891126
1608,equal_relevance_centrality,3,10,A,0.9285714285714286
1609,equal_relevance_centrality,3,10,MCC,0.843464979891126
1610,equal_relevance_centrality,3,11,A,0.9285714285714286
1611,equal_relevance_centrality,3,11,MCC,0.843464979891126
1612,equal_relevance_centrality,3,12,A,0.9285714285714286
1613,equal_relevance_centrality,3,12,MCC,0.843464979891126
1614,equal_relevance_centrality,3,13,A,0.9285714285714286
1615,equal_relevance_centrality,3,13,MCC,0.843464979891126
1616,equal_relevance_centrality,3,14,A,0.9285714285714286
1617,equal_relevance_centrality,3,14,MCC,0.843464979891126
1618,equal_relevance_centrality,3,15,A,0.9285714285714286
1619,equal_relevance_centrality,3,15,MCC,0.843464979891126
1620,equal_relevance_centrality,3,16,A,0.9285714285714286
1621,equal_relevance_centrality,3,16,MCC,0.843464979891126
1622,equal_relevance_centrality,3,17,A,0.9285714285714286
1623,equal_relevance_centrality,3,17,MCC,0.843464979891126
1624,equal_relevance_centrality,3,18,A,0.9285714285714286
1625,equal_relevance_centrality,3,18,MCC,0.843464979891126
1626,equal_relevance_centrality,3,19,A,0.9285714285714286
1627,equal_relevance_centrality,3,19,MCC,0.843464979891126
1628,relevance_relevance_centrality,3,2,A,0.9571428571428572
1629,relevance_relevance_centrality,3,2,MCC,0.9062762017979119
1630,relevance_relevance_centrality,3,3,A,0.9714285714285714
1631,relevance_relevance_centrality,3,3,MCC,0.9396505434536336
1632,relevance_relevance_centrality,3,4,A,0.9428571428571428
1633,relevance_relevance_centrality,3,4,MCC,0.8773631021262148
1634,relevance_relevance_centrality,3,5,A,0.9428571428571428
1635,relevance_relevance_centrality,3,5,MCC,0.8731884057971014
1636,relevance_relevance_centrality,3,6,A,0.9142857142857143
1637,relevance_relevance_centrality,3,6,MCC,0.8150756607987959
1638,relevance_relevance_centrality,3,7,A,0.9285714285714286
1639,relevance_relevance_centrality,3,7,MCC,0.8497172315561602
1640,relevance_relevance_centrality,3,8,A,0.9285714285714286
1641,relevance_relevance_centrality,3,8,MCC,0.843464979891126
1642,relevance_relevance_centrality,3,9,A,0.9285714285714286
1643,relevance_relevance_centrality,3,9,MCC,0.843464979891126
1644,relevance_relevance_centrality,3,10,A,0.9285714285714286
1645,relevance_relevance_centrality,3,10,MCC,0.843464979891126
1646,relevance_relevance_centrality,3,11,A,0.9285714285714286
1647,relevance_relevance_centrality,3,11,MCC,0.843464979891126
1648,relevance_relevance_centrality,3,12,A,0.9285714285714286
1649,relevance_relevance_centrality,3,12,MCC,0.843464979891126
1650,relevance_relevance_centrality,3,13,A,0.9285714285714286
1651,relevance_relevance_centrality,3,13,MCC,0.843464979891126
1652,relevance_relevance_centrality,3,14,A,0.9285714285714286
1653,relevance_relevance_centrality,3,14,MCC,0.843464979891126
1654,relevance_relevance_centrality,3,15,A,0.9285714285714286
1655,relevance_relevance_centrality,3,15,MCC,0.843464979891126
1656,relevance_relevance_centrality,3,16,A,0.9285714285714286
1657,relevance_relevance_centrality,3,16,MCC,0.843464979891126
1658,relevance_relevance_centrality,3,17,A,0.9285714285714286
1659,relevance_relevance_centrality,3,17,MCC,0.843464979891126
1660,relevance_relevance_centrality,3,18,A,0.9285714285714286
1661,relevance_relevance_centrality,3,18,MCC,0.843464979891126
1662,relevance_relevance_centrality,3,19,A,0.9285714285714286
1663,relevance_relevance_centrality,3,19,MCC,0.843464979891126
1664,perm,4,2,A,0.9428571428571428
1665,perm,4,2,MCC,0.8773631021262148
1666,perm,4,3,A,0.9142857142857143
1667,perm,4,3,MCC,0.8097826086956522
1668,perm,4,4,A,0.8857142857142857
1669,perm,4,4,MCC,0.7427760167259551
1670,perm,4,5,A,0.9285714285714286
1671,perm,4,5,MCC,0.843464979891126
1672,perm,4,6,A,0.9428571428571428
1673,perm,4,6,MCC,0.8773631021262148
1674,perm,4,7,A,0.9428571428571428
1675,perm,4,7,MCC,0.8773631021262148
1676,perm,4,8,A,0.9285714285714286
1677,perm,4,8,MCC,0.843464979891126
1678,perm,4,9,A,0.9571428571428572
1679,perm,4,9,MCC,0.9062762017979119
1680,perm,4,10,A,0.9571428571428572
1681,perm,4,10,MCC,0.9062762017979119
1682,perm,4,11,A,0.9571428571428572
1683,perm,4,11,MCC,0.9062762017979119
1684,perm,4,12,A,0.9571428571428572
1685,perm,4,12,MCC,0.9062762017979119
1686,perm,4,13,A,0.9571428571428572
1687,perm,4,13,MCC,0.9062762017979119
1688,perm,4,14,A,0.9571428571428572
1689,perm,4,14,MCC,0.9062762017979119
1690,perm,4,15,A,0.9571428571428572
1691,perm,4,15,MCC,0.9062762017979119
1692,perm,4,16,A,0.9571428571428572
1693,perm,4,16,MCC,0.9062762017979119
1694,perm,4,17,A,0.9571428571428572
1695,perm,4,17,MCC,0.9062762017979119
1696,perm,4,18,A,0.9571428571428572
1697,perm,4,18,MCC,0.9062762017979119
1698,perm,4,19,A,0.9571428571428572
1699,perm,4,19,MCC,0.9062762017979119
1700,gini,4,2,A,0.9428571428571428
1701,gini,4,2,MCC,0.8773631021262148
1702,gini,4,3,A,0.9142857142857143
1703,gini,4,3,MCC,0.8097826086956522
1704,gini,4,4,A,0.9142857142857143
1705,gini,4,4,MCC,0.8097826086956522
1706,gini,4,5,A,0.9285714285714286
1707,gini,4,5,MCC,0.843464979891126
1708,gini,4,6,A,0.9428571428571428
1709,gini,4,6,MCC,0.8731884057971014
1710,gini,4,7,A,0.9428571428571428
1711,gini,4,7,MCC,0.8731884057971014
1712,gini,4,8,A,0.9285714285714286
1713,gini,4,8,MCC,0.8403211560207222
1714,gini,4,9,A,0.9285714285714286
1715,gini,4,9,MCC,0.843464979891126
1716,gini,4,10,A,0.9285714285714286
1717,gini,4,10,MCC,0.843464979891126
1718,gini,4,11,A,0.9285714285714286
1719,gini,4,11,MCC,0.843464979891126
1720,gini,4,12,A,0.9285714285714286
1721,gini,4,12,MCC,0.843464979891126
1722,gini,4,13,A,0.9285714285714286
1723,gini,4,13,MCC,0.843464979891126
1724,gini,4,14,A,0.9285714285714286
1725,gini,4,14,MCC,0.843464979891126
1726,gini,4,15,A,0.9285714285714286
1727,gini,4,15,MCC,0.843464979891126
1728,gini,4,16,A,0.9285714285714286
1729,gini,4,16,MCC,0.843464979891126
1730,gini,4,17,A,0.9285714285714286
1731,gini,4,17,MCC,0.843464979891126
1732,gini,4,18,A,0.9285714285714286
1733,gini,4,18,MCC,0.843464979891126
1734,gini,4,19,A,0.9285714285714286
1735,gini,4,19,MCC,0.843464979891126
1736,shap,4,2,A,0.9428571428571428
1737,shap,4,2,MCC,0.8773631021262148
1738,shap,4,3,A,0.9142857142857143
1739,shap,4,3,MCC,0.8097826086956522
1740,shap,4,4,A,0.9142857142857143
1741,shap,4,4,MCC,0.8097826086956522
1742,shap,4,5,A,0.9428571428571428
1743,shap,4,5,MCC,0.8773631021262148
1744,shap,4,6,A,0.9285714285714286
1745,shap,4,6,MCC,0.8403211560207222
1746,shap,4,7,A,0.9571428571428572
1747,shap,4,7,MCC,0.9062762017979119
1748,shap,4,8,A,0.9571428571428572
1749,shap,4,8,MCC,0.9062762017979119
1750,shap,4,9,A,0.9428571428571428
1751,shap,4,9,MCC,0.8731884057971014
1752,shap,4,10,A,0.9428571428571428
1753,shap,4,10,MCC,0.8731884057971014
1754,shap,4,11,A,0.9428571428571428
1755,shap,4,11,MCC,0.8731884057971014
1756,shap,4,12,A,0.9428571428571428
1757,shap,4,12,MCC,0.8731884057971014
1758,shap,4,13,A,0.9428571428571428
1759,shap,4,13,MCC,0.8731884057971014
1760,shap,4,14,A,0.9428571428571428
1761,shap,4,14,MCC,0.8731884057971014
1762,shap,4,15,A,0.9428571428571428
1763,shap,4,15,MCC,0.8731884057971014
1764,shap,4,16,A,0.9428571428571428
1765,shap,4,16,MCC,0.8731884057971014
1766,shap,4,17,A,0.9428571428571428
1767,shap,4,17,MCC,0.8731884057971014
1768,shap,4,18,A,0.9428571428571428
1769,shap,4,18,MCC,0.8731884057971014
1770,shap,4,19,A,0.9428571428571428
1771,shap,4,19,MCC,0.8731884057971014
1772,support_impurity_centrality,4,2,A,0.9428571428571428
1773,support_impurity_centrality,4,2,MCC,0.8773631021262148
1774,support_impurity_centrality,4,3,A,0.9285714285714286
1775,support_impurity_centrality,4,3,MCC,0.843464979891126
1776,support_impurity_centrality,4,4,A,0.9285714285714286
1777,support_impurity_centrality,4,4,MCC,0.843464979891126
1778,support_impurity_centrality,4,5,A,0.9285714285714286
1779,support_impurity_centrality,4,5,MCC,0.843464979891126
1780,support_impurity_centrality,4,6,A,0.9428571428571428
1781,support_impurity_centrality,4,6,MCC,0.8731884057971014
1782,support_impurity_centrality,4,7,A,0.9285714285714286
1783,support_impurity_centrality,4,7,MCC,0.843464979891126
1784,support_impurity_centrality,4,8,A,0.9428571428571428
1785,support_impurity_centrality,4,8,MCC,0.8731884057971014
1786,support_impurity_centrality,4,9,A,0.9428571428571428
1787,support_impurity_centrality,4,9,MCC,0.8731884057971014
1788,support_impurity_centrality,4,10,A,0.9428571428571428
1789,support_impurity_centrality,4,10,MCC,0.8731884057971014
1790,support_impurity_centrality,4,11,A,0.9428571428571428
1791,support_impurity_centrality,4,11,MCC,0.8731884057971014
1792,support_impurity_centrality,4,12,A,0.9428571428571428
1793,support_impurity_centrality,4,12,MCC,0.8731884057971014
1794,support_impurity_centrality,4,13,A,0.9428571428571428
1795,support_impurity_centrality,4,13,MCC,0.8731884057971014
1796,support_impurity_centrality,4,14,A,0.9428571428571428
1797,support_impurity_centrality,4,14,MCC,0.8731884057971014
1798,support_impurity_centrality,4,15,A,0.9428571428571428
1799,support_impurity_centrality,4,15,MCC,0.8731884057971014
1800,support_impurity_centrality,4,16,A,0.9428571428571428
1801,support_impurity_centrality,4,16,MCC,0.8731884057971014
1802,support_impurity_centrality,4,17,A,0.9428571428571428
1803,support_impurity_centrality,4,17,MCC,0.8731884057971014
1804,support_impurity_centrality,4,18,A,0.9428571428571428
1805,support_impurity_centrality,4,18,MCC,0.8731884057971014
1806,support_impurity_centrality,4,19,A,0.9428571428571428
1807,support_impurity_centrality,4,19,MCC,0.8731884057971014
1808,confidence_impurity_centrality,4,2,A,0.9142857142857143
1809,confidence_impurity_centrality,4,2,MCC,0.8097826086956522
1810,confidence_impurity_centrality,4,3,A,0.9285714285714286
1811,confidence_impurity_centrality,4,3,MCC,0.843464979891126
1812,confidence_impurity_centrality,4,4,A,0.9142857142857143
1813,confidence_impurity_centrality,4,4,MCC,0.8097826086956522
1814,confidence_impurity_centrality,4,5,A,0.9285714285714286
1815,confidence_impurity_centrality,4,5,MCC,0.843464979891126
1816,confidence_impurity_centrality,4,6,A,0.9285714285714286
1817,confidence_impurity_centrality,4,6,MCC,0.843464979891126
1818,confidence_impurity_centrality,4,7,A,0.9428571428571428
1819,confidence_impurity_centrality,4,7,MCC,0.8731884057971014
1820,confidence_impurity_centrality,4,8,A,0.9428571428571428
1821,confidence_impurity_centrality,4,8,MCC,0.8731884057971014
1822,confidence_impurity_centrality,4,9,A,0.9571428571428572
1823,confidence_impurity_centrality,4,9,MCC,0.9062762017979119
1824,confidence_impurity_centrality,4,10,A,0.9571428571428572
1825,confidence_impurity_centrality,4,10,MCC,0.9062762017979119
1826,confidence_impurity_centrality,4,11,A,0.9571428571428572
1827,confidence_impurity_centrality,4,11,MCC,0.9062762017979119
1828,confidence_impurity_centrality,4,12,A,0.9571428571428572
1829,confidence_impurity_centrality,4,12,MCC,0.9062762017979119
1830,confidence_impurity_centrality,4,13,A,0.9571428571428572
1831,confidence_impurity_centrality,4,13,MCC,0.9062762017979119
1832,confidence_impurity_centrality,4,14,A,0.9571428571428572
1833,confidence_impurity_centrality,4,14,MCC,0.9062762017979119
1834,confidence_impurity_centrality,4,15,A,0.9571428571428572
1835,confidence_impurity_centrality,4,15,MCC,0.9062762017979119
1836,confidence_impurity_centrality,4,16,A,0.9571428571428572
1837,confidence_impurity_centrality,4,16,MCC,0.9062762017979119
1838,confidence_impurity_centrality,4,17,A,0.9571428571428572
1839,confidence_impurity_centrality,4,17,MCC,0.9062762017979119
1840,confidence_impurity_centrality,4,18,A,0.9571428571428572
1841,confidence_impurity_centrality,4,18,MCC,0.9062762017979119
1842,confidence_impurity_centrality,4,19,A,0.9571428571428572
1843,confidence_impurity_centrality,4,19,MCC,0.9062762017979119
1844,lift_impurity_centrality,4,2,A,0.9428571428571428
1845,lift_impurity_centrality,4,2,MCC,0.8773631021262148
1846,lift_impurity_centrality,4,3,A,0.9285714285714286
1847,lift_impurity_centrality,4,3,MCC,0.843464979891126
1848,lift_impurity_centrality,4,4,A,0.9142857142857143
1849,lift_impurity_centrality,4,4,MCC,0.8097826086956522
1850,lift_impurity_centrality,4,5,A,0.9285714285714286
1851,lift_impurity_centrality,4,5,MCC,0.843464979891126
1852,lift_impurity_centrality,4,6,A,0.9142857142857143
1853,lift_impurity_centrality,4,6,MCC,0.8097826086956522
1854,lift_impurity_centrality,4,7,A,0.9571428571428572
1855,lift_impurity_centrality,4,7,MCC,0.9062762017979119
1856,lift_impurity_centrality,4,8,A,0.9571428571428572
1857,lift_impurity_centrality,4,8,MCC,0.9062762017979119
1858,lift_impurity_centrality,4,9,A,0.9571428571428572
1859,lift_impurity_centrality,4,9,MCC,0.9062762017979119
1860,lift_impurity_centrality,4,10,A,0.9571428571428572
1861,lift_impurity_centrality,4,10,MCC,0.9062762017979119
1862,lift_impurity_centrality,4,11,A,0.9571428571428572
1863,lift_impurity_centrality,4,11,MCC,0.9062762017979119
1864,lift_impurity_centrality,4,12,A,0.9571428571428572
1865,lift_impurity_centrality,4,12,MCC,0.9062762017979119
1866,lift_impurity_centrality,4,13,A,0.9571428571428572
1867,lift_impurity_centrality,4,13,MCC,0.9062762017979119
1868,lift_impurity_centrality,4,14,A,0.9571428571428572
1869,lift_impurity_centrality,4,14,MCC,0.9062762017979119
1870,lift_impurity_centrality,4,15,A,0.9571428571428572
1871,lift_impurity_centrality,4,15,MCC,0.9062762017979119
1872,lift_impurity_centrality,4,16,A,0.9571428571428572
1873,lift_impurity_centrality,4,16,MCC,0.9062762017979119
1874,lift_impurity_centrality,4,17,A,0.9571428571428572
1875,lift_impurity_centrality,4,17,MCC,0.9062762017979119
1876,lift_impurity_centrality,4,18,A,0.9571428571428572
1877,lift_impurity_centrality,4,18,MCC,0.9062762017979119
1878,lift_impurity_centrality,4,19,A,0.9571428571428572
1879,lift_impurity_centrality,4,19,MCC,0.9062762017979119
1880,equal_impurity_centrality,4,2,A,0.9142857142857143
1881,equal_impurity_centrality,4,2,MCC,0.8097826086956522
1882,equal_impurity_centrality,4,3,A,0.9285714285714286
1883,equal_impurity_centrality,4,3,MCC,0.843464979891126
1884,equal_impurity_centrality,4,4,A,0.9142857142857143
1885,equal_impurity_centrality,4,4,MCC,0.8097826086956522
1886,equal_impurity_centrality,4,5,A,0.9285714285714286
1887,equal_impurity_centrality,4,5,MCC,0.843464979891126
1888,equal_impurity_centrality,4,6,A,0.9285714285714286
1889,equal_impurity_centrality,4,6,MCC,0.843464979891126
1890,equal_impurity_centrality,4,7,A,0.9428571428571428
1891,equal_impurity_centrality,4,7,MCC,0.8731884057971014
1892,equal_impurity_centrality,4,8,A,0.9428571428571428
1893,equal_impurity_centrality,4,8,MCC,0.8731884057971014
1894,equal_impurity_centrality,4,9,A,0.9571428571428572
1895,equal_impurity_centrality,4,9,MCC,0.9062762017979119
1896,equal_impurity_centrality,4,10,A,0.9571428571428572
1897,equal_impurity_centrality,4,10,MCC,0.9062762017979119
1898,equal_impurity_centrality,4,11,A,0.9571428571428572
1899,equal_impurity_centrality,4,11,MCC,0.9062762017979119
1900,equal_impurity_centrality,4,12,A,0.9571428571428572
1901,equal_impurity_centrality,4,12,MCC,0.9062762017979119
