,method,fold,selected,metric,value
1741,confidence_relevance_centrality,3,8,MCC,0.5547522474896243
1742,confidence_relevance_centrality,3,9,A,0.9683544303797469
1743,confidence_relevance_centrality,3,9,MCC,0.6281452652698717
1744,confidence_relevance_centrality,3,10,A,0.9715189873417721
1745,confidence_relevance_centrality,3,10,MCC,0.6397676258633979
1746,confidence_relevance_centrality,3,11,A,0.9715189873417721
1747,confidence_relevance_centrality,3,11,MCC,0.6564141409143898
1748,confidence_relevance_centrality,3,12,A,0.9651898734177216
1749,confidence_relevance_centrality,3,12,MCC,0.5785512022773975
1750,confidence_relevance_centrality,3,13,A,0.9683544303797469
1751,confidence_relevance_centrality,3,13,MCC,0.5880539571040568
1752,confidence_relevance_centrality,3,14,A,0.9715189873417721
1753,confidence_relevance_centrality,3,14,MCC,0.6397676258633979
1754,confidence_relevance_centrality,3,15,A,0.9715189873417721
1755,confidence_relevance_centrality,3,15,MCC,0.6397676258633979
1756,confidence_relevance_centrality,3,16,A,0.9715189873417721
1757,confidence_relevance_centrality,3,16,MCC,0.6564141409143898
1758,confidence_relevance_centrality,3,17,A,0.9683544303797469
1759,confidence_relevance_centrality,3,17,MCC,0.5880539571040568
1760,confidence_relevance_centrality,3,18,A,0.9683544303797469
1761,confidence_relevance_centrality,3,18,MCC,0.607139630598461
1762,confidence_relevance_centrality,3,19,A,0.9683544303797469
1763,confidence_relevance_centrality,3,19,MCC,0.607139630598461
1764,lift_relevance_centrality,3,2,A,0.9525316455696202
1765,lift_relevance_centrality,3,2,MCC,0.49148076332256524
1766,lift_relevance_centrality,3,3,A,0.9525316455696202
1767,lift_relevance_centrality,3,3,MCC,0.5230404545407771
1768,lift_relevance_centrality,3,4,A,0.9651898734177216
1769,lift_relevance_centrality,3,4,MCC,0.5785512022773975
1770,lift_relevance_centrality,3,5,A,0.9620253164556962
1771,lift_relevance_centrality,3,5,MCC,0.5532136292467386
1772,lift_relevance_centrality,3,6,A,0.9620253164556962
1773,lift_relevance_centrality,3,6,MCC,0.5532136292467386
1774,lift_relevance_centrality,3,7,A,0.9651898734177216
1775,lift_relevance_centrality,3,7,MCC,0.5785512022773975
1776,lift_relevance_centrality,3,8,A,0.9620253164556962
1777,lift_relevance_centrality,3,8,MCC,0.5259478729729368
1778,lift_relevance_centrality,3,9,A,0.9683544303797469
1779,lift_relevance_centrality,3,9,MCC,0.6281452652698717
1780,lift_relevance_centrality,3,10,A,0.9683544303797469
1781,lift_relevance_centrality,3,10,MCC,0.6281452652698717
1782,lift_relevance_centrality,3,11,A,0.9651898734177216
1783,lift_relevance_centrality,3,11,MCC,0.5785512022773975
1784,lift_relevance_centrality,3,12,A,0.9683544303797469
1785,lift_relevance_centrality,3,12,MCC,0.607139630598461
1786,lift_relevance_centrality,3,13,A,0.9651898734177216
1787,lift_relevance_centrality,3,13,MCC,0.5547522474896243
1788,lift_relevance_centrality,3,14,A,0.9651898734177216
1789,lift_relevance_centrality,3,14,MCC,0.5785512022773975
1790,lift_relevance_centrality,3,15,A,0.9683544303797469
1791,lift_relevance_centrality,3,15,MCC,0.6281452652698717
1792,lift_relevance_centrality,3,16,A,0.9746835443037974
1793,lift_relevance_centrality,3,16,MCC,0.6883313882239851
1794,lift_relevance_centrality,3,17,A,0.9651898734177216
1795,lift_relevance_centrality,3,17,MCC,0.5785512022773975
1796,lift_relevance_centrality,3,18,A,0.9620253164556962
1797,lift_relevance_centrality,3,18,MCC,0.5532136292467386
1798,lift_relevance_centrality,3,19,A,0.9715189873417721
1799,lift_relevance_centrality,3,19,MCC,0.6397676258633979
1800,equal_relevance_centrality,3,2,A,0.9525316455696202
1801,equal_relevance_centrality,3,2,MCC,0.49148076332256524
1802,equal_relevance_centrality,3,3,A,0.9525316455696202
1803,equal_relevance_centrality,3,3,MCC,0.5230404545407771
1804,equal_relevance_centrality,3,4,A,0.9651898734177216
1805,equal_relevance_centrality,3,4,MCC,0.5785512022773975
1806,equal_relevance_centrality,3,5,A,0.9620253164556962
1807,equal_relevance_centrality,3,5,MCC,0.5532136292467386
1808,equal_relevance_centrality,3,6,A,0.9620253164556962
1809,equal_relevance_centrality,3,6,MCC,0.5800664451827242
1810,equal_relevance_centrality,3,7,A,0.9588607594936709
1811,equal_relevance_centrality,3,7,MCC,0.5006882636404054
1812,equal_relevance_centrality,3,8,A,0.9651898734177216
1813,equal_relevance_centrality,3,8,MCC,0.5547522474896243
1814,equal_relevance_centrality,3,9,A,0.9683544303797469
1815,equal_relevance_centrality,3,9,MCC,0.6281452652698717
1816,equal_relevance_centrality,3,10,A,0.9715189873417721
1817,equal_relevance_centrality,3,10,MCC,0.6397676258633979
1818,equal_relevance_centrality,3,11,A,0.9715189873417721
1819,equal_relevance_centrality,3,11,MCC,0.6564141409143898
1820,equal_relevance_centrality,3,12,A,0.9651898734177216
1821,equal_relevance_centrality,3,12,MCC,0.5785512022773975
1822,equal_relevance_centrality,3,13,A,0.9683544303797469
1823,equal_relevance_centrality,3,13,MCC,0.5880539571040568
1824,equal_relevance_centrality,3,14,A,0.9715189873417721
1825,equal_relevance_centrality,3,14,MCC,0.6397676258633979
1826,equal_relevance_centrality,3,15,A,0.9715189873417721
1827,equal_relevance_centrality,3,15,MCC,0.6397676258633979
1828,equal_relevance_centrality,3,16,A,0.9715189873417721
1829,equal_relevance_centrality,3,16,MCC,0.6564141409143898
1830,equal_relevance_centrality,3,17,A,0.9683544303797469
1831,equal_relevance_centrality,3,17,MCC,0.5880539571040568
1832,equal_relevance_centrality,3,18,A,0.9683544303797469
1833,equal_relevance_centrality,3,18,MCC,0.607139630598461
1834,equal_relevance_centrality,3,19,A,0.9683544303797469
1835,equal_relevance_centrality,3,19,MCC,0.607139630598461
1836,relevance_relevance_centrality,3,2,A,0.9525316455696202
1837,relevance_relevance_centrality,3,2,MCC,0.49148076332256524
1838,relevance_relevance_centrality,3,3,A,0.9525316455696202
1839,relevance_relevance_centrality,3,3,MCC,0.5230404545407771
1840,relevance_relevance_centrality,3,4,A,0.9651898734177216
1841,relevance_relevance_centrality,3,4,MCC,0.5785512022773975
1842,relevance_relevance_centrality,3,5,A,0.9620253164556962
1843,relevance_relevance_centrality,3,5,MCC,0.5532136292467386
1844,relevance_relevance_centrality,3,6,A,0.9620253164556962
1845,relevance_relevance_centrality,3,6,MCC,0.5800664451827242
1846,relevance_relevance_centrality,3,7,A,0.9588607594936709
1847,relevance_relevance_centrality,3,7,MCC,0.5006882636404054
1848,relevance_relevance_centrality,3,8,A,0.9651898734177216
1849,relevance_relevance_centrality,3,8,MCC,0.5547522474896243
1850,relevance_relevance_centrality,3,9,A,0.9683544303797469
1851,relevance_relevance_centrality,3,9,MCC,0.6281452652698717
1852,relevance_relevance_centrality,3,10,A,0.9715189873417721
1853,relevance_relevance_centrality,3,10,MCC,0.6397676258633979
1854,relevance_relevance_centrality,3,11,A,0.9715189873417721
1855,relevance_relevance_centrality,3,11,MCC,0.6564141409143898
1856,relevance_relevance_centrality,3,12,A,0.9651898734177216
1857,relevance_relevance_centrality,3,12,MCC,0.5785512022773975
1858,relevance_relevance_centrality,3,13,A,0.9683544303797469
1859,relevance_relevance_centrality,3,13,MCC,0.5880539571040568
1860,relevance_relevance_centrality,3,14,A,0.9715189873417721
1861,relevance_relevance_centrality,3,14,MCC,0.6397676258633979
1862,relevance_relevance_centrality,3,15,A,0.9715189873417721
1863,relevance_relevance_centrality,3,15,MCC,0.6397676258633979
1864,relevance_relevance_centrality,3,16,A,0.9715189873417721
1865,relevance_relevance_centrality,3,16,MCC,0.6564141409143898
1866,relevance_relevance_centrality,3,17,A,0.9683544303797469
1867,relevance_relevance_centrality,3,17,MCC,0.5880539571040568
1868,relevance_relevance_centrality,3,18,A,0.9683544303797469
1869,relevance_relevance_centrality,3,18,MCC,0.607139630598461
1870,relevance_relevance_centrality,3,19,A,0.9683544303797469
1871,relevance_relevance_centrality,3,19,MCC,0.607139630598461
1872,perm,4,2,A,0.9620253164556962
1873,perm,4,2,MCC,0.5800664451827242
1874,perm,4,3,A,0.9683544303797469
1875,perm,4,3,MCC,0.6281452652698717
1876,perm,4,4,A,0.9841772151898734
1877,perm,4,4,MCC,0.8308774442883228
1878,perm,4,5,A,0.9810126582278481
1879,perm,4,5,MCC,0.7900332225913621
1880,perm,4,6,A,0.9778481012658228
1881,perm,4,6,MCC,0.7629981080951712
1882,perm,4,7,A,0.9778481012658228
1883,perm,4,7,MCC,0.7629981080951712
1884,perm,4,8,A,0.9778481012658228
1885,perm,4,8,MCC,0.7629981080951712
1886,perm,4,9,A,0.9778481012658228
1887,perm,4,9,MCC,0.7629981080951712
1888,perm,4,10,A,0.9778481012658228
1889,perm,4,10,MCC,0.7629981080951712
1890,perm,4,11,A,0.9778481012658228
1891,perm,4,11,MCC,0.7629981080951712
1892,perm,4,12,A,0.9778481012658228
1893,perm,4,12,MCC,0.7629981080951712
1894,perm,4,13,A,0.9778481012658228
1895,perm,4,13,MCC,0.7629981080951712
1896,perm,4,14,A,0.9746835443037974
1897,perm,4,14,MCC,0.7200442967884828
1898,perm,4,15,A,0.9778481012658228
1899,perm,4,15,MCC,0.7629981080951712
1900,perm,4,16,A,0.9778481012658228
1901,perm,4,16,MCC,0.7629981080951712
1902,perm,4,17,A,0.9778481012658228
1903,perm,4,17,MCC,0.7629981080951712
1904,perm,4,18,A,0.9778481012658228
1905,perm,4,18,MCC,0.7629981080951712
1906,perm,4,19,A,0.9778481012658228
1907,perm,4,19,MCC,0.7629981080951712
1908,gini,4,2,A,0.9620253164556962
1909,gini,4,2,MCC,0.5800664451827242
1910,gini,4,3,A,0.9715189873417721
1911,gini,4,3,MCC,0.6751894525223187
1912,gini,4,4,A,0.9810126582278481
1913,gini,4,4,MCC,0.7900332225913621
1914,gini,4,5,A,0.9810126582278481
1915,gini,4,5,MCC,0.7900332225913621
1916,gini,4,6,A,0.9778481012658228
1917,gini,4,6,MCC,0.7629981080951712
1918,gini,4,7,A,0.9778481012658228
1919,gini,4,7,MCC,0.7629981080951712
1920,gini,4,8,A,0.9778481012658228
1921,gini,4,8,MCC,0.7629981080951712
1922,gini,4,9,A,0.9778481012658228
1923,gini,4,9,MCC,0.7629981080951712
1924,gini,4,10,A,0.9778481012658228
1925,gini,4,10,MCC,0.7629981080951712
1926,gini,4,11,A,0.9778481012658228
1927,gini,4,11,MCC,0.7629981080951712
1928,gini,4,12,A,0.9778481012658228
1929,gini,4,12,MCC,0.7629981080951712
1930,gini,4,13,A,0.9778481012658228
1931,gini,4,13,MCC,0.7629981080951712
1932,gini,4,14,A,0.9778481012658228
1933,gini,4,14,MCC,0.7629981080951712
1934,gini,4,15,A,0.9778481012658228
1935,gini,4,15,MCC,0.7629981080951712
1936,gini,4,16,A,0.9778481012658228
1937,gini,4,16,MCC,0.7629981080951712
1938,gini,4,17,A,0.9778481012658228
1939,gini,4,17,MCC,0.7629981080951712
1940,gini,4,18,A,0.9778481012658228
1941,gini,4,18,MCC,0.7629981080951712
1942,gini,4,19,A,0.9778481012658228
1943,gini,4,19,MCC,0.7629981080951712
1944,shap,4,2,A,0.9620253164556962
1945,shap,4,2,MCC,0.5800664451827242
1946,shap,4,3,A,0.9683544303797469
1947,shap,4,3,MCC,0.6281452652698717
1948,shap,4,4,A,0.9841772151898734
1949,shap,4,4,MCC,0.8308774442883228
1950,shap,4,5,A,0.9810126582278481
1951,shap,4,5,MCC,0.7900332225913621
1952,shap,4,6,A,0.9778481012658228
1953,shap,4,6,MCC,0.7629981080951712
1954,shap,4,7,A,0.9778481012658228
1955,shap,4,7,MCC,0.7629981080951712
1956,shap,4,8,A,0.9778481012658228
1957,shap,4,8,MCC,0.7629981080951712
1958,shap,4,9,A,0.9778481012658228
1959,shap,4,9,MCC,0.7629981080951712
1960,shap,4,10,A,0.9778481012658228
1961,shap,4,10,MCC,0.7629981080951712
1962,shap,4,11,A,0.9778481012658228
1963,shap,4,11,MCC,0.7629981080951712
1964,shap,4,12,A,0.9778481012658228
1965,shap,4,12,MCC,0.7629981080951712
1966,shap,4,13,A,0.9778481012658228
1967,shap,4,13,MCC,0.7629981080951712
1968,shap,4,14,A,0.9778481012658228
1969,shap,4,14,MCC,0.7629981080951712
1970,shap,4,15,A,0.9778481012658228
1971,shap,4,15,MCC,0.7629981080951712
1972,shap,4,16,A,0.9778481012658228
1973,shap,4,16,MCC,0.7629981080951712
1974,shap,4,17,A,0.9778481012658228
1975,shap,4,17,MCC,0.7629981080951712
1976,shap,4,18,A,0.9778481012658228
1977,shap,4,18,MCC,0.7629981080951712
1978,shap,4,19,A,0.9778481012658228
1979,shap,4,19,MCC,0.7629981080951712
1980,support_impurity_centrality,4,2,A,0.9525316455696202
1981,support_impurity_centrality,4,2,MCC,0.2960751366633291
1982,support_impurity_centrality,4,3,A,0.9430379746835443
1983,support_impurity_centrality,4,3,MCC,0.09095424403306054
1984,support_impurity_centrality,4,4,A,0.9683544303797469
1985,support_impurity_centrality,4,4,MCC,0.6500553709856035
1986,support_impurity_centrality,4,5,A,0.9683544303797469
1987,support_impurity_centrality,4,5,MCC,0.6723598825381456
1988,support_impurity_centrality,4,6,A,0.9778481012658228
1989,support_impurity_centrality,4,6,MCC,0.7629981080951712
1990,support_impurity_centrality,4,7,A,0.9778481012658228
1991,support_impurity_centrality,4,7,MCC,0.7629981080951712
1992,support_impurity_centrality,4,8,A,0.9778481012658228
1993,support_impurity_centrality,4,8,MCC,0.7629981080951712
1994,support_impurity_centrality,4,9,A,0.9778481012658228
1995,support_impurity_centrality,4,9,MCC,0.7629981080951712
1996,support_impurity_centrality,4,10,A,0.9778481012658228
1997,support_impurity_centrality,4,10,MCC,0.7629981080951712
1998,support_impurity_centrality,4,11,A,0.9778481012658228
1999,support_impurity_centrality,4,11,MCC,0.7629981080951712
2000,support_impurity_centrality,4,12,A,0.9778481012658228
2001,support_impurity_centrality,4,12,MCC,0.7629981080951712
2002,support_impurity_centrality,4,13,A,0.9778481012658228
2003,support_impurity_centrality,4,13,MCC,0.7629981080951712
2004,support_impurity_centrality,4,14,A,0.9778481012658228
2005,support_impurity_centrality,4,14,MCC,0.7629981080951712
2006,support_impurity_centrality,4,15,A,0.9778481012658228
2007,support_impurity_centrality,4,15,MCC,0.7629981080951712
2008,support_impurity_centrality,4,16,A,0.9778481012658228
2009,support_impurity_centrality,4,16,MCC,0.7629981080951712
2010,support_impurity_centrality,4,17,A,0.9778481012658228
2011,support_impurity_centrality,4,17,MCC,0.7629981080951712
2012,support_impurity_centrality,4,18,A,0.9778481012658228
2013,support_impurity_centrality,4,18,MCC,0.7629981080951712
2014,support_impurity_centrality,4,19,A,0.9778481012658228
2015,support_impurity_centrality,4,19,MCC,0.7629981080951712
2016,confidence_impurity_centrality,4,2,A,0.9525316455696202
2017,confidence_impurity_centrality,4,2,MCC,0.24096826949396513
2018,confidence_impurity_centrality,4,3,A,0.9588607594936709
2019,confidence_impurity_centrality,4,3,MCC,0.5593600995157167
2020,confidence_impurity_centrality,4,4,A,0.9588607594936709
2021,confidence_impurity_centrality,4,4,MCC,0.5305386952361812
2022,confidence_impurity_centrality,4,5,A,0.9683544303797469
2023,confidence_impurity_centrality,4,5,MCC,0.6500553709856035
2024,confidence_impurity_centrality,4,6,A,0.9778481012658228
2025,confidence_impurity_centrality,4,6,MCC,0.7629981080951712
2026,confidence_impurity_centrality,4,7,A,0.9778481012658228
2027,confidence_impurity_centrality,4,7,MCC,0.7629981080951712
2028,confidence_impurity_centrality,4,8,A,0.9778481012658228
2029,confidence_impurity_centrality,4,8,MCC,0.7629981080951712
2030,confidence_impurity_centrality,4,9,A,0.9778481012658228
2031,confidence_impurity_centrality,4,9,MCC,0.7629981080951712
2032,confidence_impurity_centrality,4,10,A,0.9778481012658228
2033,confidence_impurity_centrality,4,10,MCC,0.7629981080951712
2034,confidence_impurity_centrality,4,11,A,0.9778481012658228
2035,confidence_impurity_centrality,4,11,MCC,0.7629981080951712
2036,confidence_impurity_centrality,4,12,A,0.9778481012658228
2037,confidence_impurity_centrality,4,12,MCC,0.7629981080951712
2038,confidence_impurity_centrality,4,13,A,0.9778481012658228
2039,confidence_impurity_centrality,4,13,MCC,0.7629981080951712
2040,confidence_impurity_centrality,4,14,A,0.9778481012658228
2041,confidence_impurity_centrality,4,14,MCC,0.7629981080951712
2042,confidence_impurity_centrality,4,15,A,0.9778481012658228
2043,confidence_impurity_centrality,4,15,MCC,0.7629981080951712
2044,confidence_impurity_centrality,4,16,A,0.9778481012658228
2045,confidence_impurity_centrality,4,16,MCC,0.7629981080951712
2046,confidence_impurity_centrality,4,17,A,0.9778481012658228
2047,confidence_impurity_centrality,4,17,MCC,0.7629981080951712
2048,confidence_impurity_centrality,4,18,A,0.9778481012658228
2049,confidence_impurity_centrality,4,18,MCC,0.7629981080951712
2050,confidence_impurity_centrality,4,19,A,0.9778481012658228
2051,confidence_impurity_centrality,4,19,MCC,0.7629981080951712
2052,lift_impurity_centrality,4,2,A,0.9525316455696202
2053,lift_impurity_centrality,4,2,MCC,0.24096826949396513
2054,lift_impurity_centrality,4,3,A,0.9525316455696202
2055,lift_impurity_centrality,4,3,MCC,0.24096826949396513
2056,lift_impurity_centrality,4,4,A,0.9588607594936709
2057,lift_impurity_centrality,4,4,MCC,0.5593600995157167
2058,lift_impurity_centrality,4,5,A,0.9715189873417721
2059,lift_impurity_centrality,4,5,MCC,0.6951187719020198
2060,lift_impurity_centrality,4,6,A,0.9778481012658228
2061,lift_impurity_centrality,4,6,MCC,0.7629981080951712
2062,lift_impurity_centrality,4,7,A,0.9778481012658228
2063,lift_impurity_centrality,4,7,MCC,0.7629981080951712
2064,lift_impurity_centrality,4,8,A,0.9778481012658228
2065,lift_impurity_centrality,4,8,MCC,0.7629981080951712
2066,lift_impurity_centrality,4,9,A,0.9778481012658228
2067,lift_impurity_centrality,4,9,MCC,0.7629981080951712
2068,lift_impurity_centrality,4,10,A,0.9778481012658228
2069,lift_impurity_centrality,4,10,MCC,0.7629981080951712
2070,lift_impurity_centrality,4,11,A,0.9778481012658228
2071,lift_impurity_centrality,4,11,MCC,0.7629981080951712
2072,lift_impurity_centrality,4,12,A,0.9778481012658228
2073,lift_impurity_centrality,4,12,MCC,0.7629981080951712
2074,lift_impurity_centrality,4,13,A,0.9778481012658228
2075,lift_impurity_centrality,4,13,MCC,0.7629981080951712
2076,lift_impurity_centrality,4,14,A,0.9778481012658228
2077,lift_impurity_centrality,4,14,MCC,0.7629981080951712
2078,lift_impurity_centrality,4,15,A,0.9778481012658228
2079,lift_impurity_centrality,4,15,MCC,0.7629981080951712
2080,lift_impurity_centrality,4,16,A,0.9778481012658228
